scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Rostratula benghalensis,Animalia,PAINTED_SNIPES_ROSTRATULIDAE,Greater Painted-snipe,,1,51.16223398,25.01314631,Asia,Qatar,QA,,Qatar - Irakaya Farm,2019-05-04,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,3,51.6161843,25.2624443,Asia,Qatar,QA,,Qatar - Hamad International Airport,2019-03-11,07:38
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,51.5333786010742,25.3250141143799,Asia,Qatar,QA,,Qatar - Doha,2019-03-06,08:32
Falco naumanni,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Lesser Kestrel,,1,51.17889762,25.00605044,Asia,Qatar,QA,,Qatar - Irakaya Farm,2019-02-27,
Sylvia nana,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Asian Desert Warbler,,4,51.61764666,25.18829192,Asia,Qatar,QA,,Qatar - Al Wakrah,2019-03-03,
Jynx torquilla,Animalia,WOODPECKERS_PICIDAE,Eurasian Wryneck,,1,51.61764666,25.18829192,Asia,Qatar,QA,,Qatar - Al Wakrah,2019-03-03,
Monticola saxatilis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Rock Thrush,,1,51.61065146,25.15477296,Asia,Qatar,QA,,Qatar - Al Wakrah,2019-03-03,
Euodice malabarica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Indian Silverbill,,1,51.61065146,25.15477296,Asia,Qatar,QA,,Qatar - Al Wakrah,2019-03-03,
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,51.61609434,25.12986568,Asia,Qatar,QA,,Qatar - Al Wakrah,2019-03-04,
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,51.61609434,25.12986568,Asia,Qatar,QA,,Qatar - Al Wakrah,2019-03-04,
Saxicola rubicola,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Stonechat,,1,51.26381099,26.14931299,Asia,Qatar,QA,,Qatar - Madinat ash Shamal,2019-03-05,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,4,51.21069454,26.12404405,Asia,Qatar,QA,,Qatar - Al Shamal Park,2019-03-05,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,4,51.6091346740723,25.2677612304688,Asia,Qatar,QA,,Qatar - Hamad International Airport,2019-02-08,16:56
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,4,51.6091499328613,25.2677669525146,Asia,Qatar,QA,,Qatar - Hamad International Airport,2019-02-08,17:06
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.55373740718825,25.26727854726834,Asia,Qatar,QA,,Qatar - Doha,2018-11-25,06:28
Erithacus rubecula,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Robin,,1,51.17946273,25.01220626,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-11-19,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.52,25.32,Asia,Qatar,QA,,Qatar - Doha,2018-10-16,14:48
Phoenicurus phoenicurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart,,1,51.1740911,25.00542816,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-10-05,
Pastor roseus,Animalia,STARLINGS_STURNIDAE,Rosy Starling,,1,51.1740911,25.00542816,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-10-05,
Plegadis falcinellus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Glossy Ibis,,8,51.1740911,25.00542816,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-10-05,
Sylvia communis,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Common Whitethroat,,1,51.18233085,25.007295,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-10-15,
Sylvia nisoria,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Barred Warbler,,1,51.18233085,25.007295,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-10-15,
Vanellus gregarius,Animalia,PLOVERS_CHARADRIIDAE,Sociable Lapwing,,3,51.18233085,25.007295,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-10-15,
Emberiza striolata,Animalia,BUNTINGS_EMBERIZIDAE,Striolated Bunting,,1,51.2046,24.9933,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-10-15,
Porzana porzana,Animalia,RAILS_RALLIDAE,Spotted Crake,,1,51.18027091,25.00542816,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-09-23,
Jynx torquilla,Animalia,WOODPECKERS_PICIDAE,Eurasian Wryneck,,1,51.1794865318119,25.0132403243566,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-09-23,12:15
Sylvia nisoria,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Barred Warbler,,1,51.1979051772982,24.9930606829235,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-09-23,11:17
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,1,51.1977809881355,24.9920412641788,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-09-23,10:07
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,51.1826301484722,25.0119084853936,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-09-23,10:07
Merops apiaster,Animalia,BEEEATERS_MEROPIDAE,European Bee-eater,,1,51.182917077142,25.0120106153423,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-09-23,09:30
Passer hispaniolensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Spanish Sparrow,,1,51.1800297668429,25.0117661407451,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-09-23,08:51
Euodice malabarica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Indian Silverbill,,1,51.1800297668429,25.0117661407451,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-09-23,08:44
Cercotrichas galactotes,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Rufous-tailed Scrub Robin,,1,51.1800297668429,25.0117661407451,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-09-23,08:43
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,51.1800297668429,25.0117661407451,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-09-23,08:42
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,51.1800297668429,25.0117661407451,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-09-23,08:42
Oriolus oriolus,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Eurasian Golden Oriole,,1,51.1800297668429,25.0117661407451,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-09-23,08:41
Botaurus stellaris,Animalia,HERONS_ARDEIDAE,Eurasian Bittern,,1,51.18713737,24.99506279,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-06-01,
Tarucus rosaceus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Mediterranean Blue,,3,51.17944663,26.12560907,Asia,Qatar,QA,,Qatar - Madinat ash Shamal,2018-05-04,
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,51.17968451,26.12560877,Asia,Qatar,QA,,Qatar - Madinat ash Shamal,2018-05-04,
Passer hispaniolensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Spanish Sparrow,,100,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,3,51.1937,25.0069,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,10:18
Himantopus himantopus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-winged Stilt,,4,51.1937,25.0069,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,10:18
Cercotrichas galactotes,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Rufous-tailed Scrub Robin,,2,51.1814,25.0118,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,10:00
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,51.1815,25.0119,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,09:59
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,3,51.1814,25.0119,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,09:59
Phoenicurus phoenicurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart,,3,51.1814,25.0118,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,09:59
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Merops apiaster,Animalia,BEEEATERS_MEROPIDAE,European Bee-eater,,50,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,50,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Lanius phoenicuroides,Animalia,SHRIKES_LANIIDAE,Red-tailed Shrike,,1,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear,,1,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,5,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,2,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Lanius senator,Animalia,SHRIKES_LANIIDAE,Woodchat Shrike,,1,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Circaetus gallicus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Short-toed Snake Eagle,,1,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Sylvia atricapilla,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Eurasian Blackcap,,1,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Sylvia atricapilla,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Eurasian Blackcap,,1,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Monticola saxatilis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Rock Thrush,,1,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Monticola saxatilis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Rock Thrush,,1,51.18542075,25.00387244,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-04-18,
Azanus ubaldus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Desert Babul Blue,,1,51.51711009,24.86266599,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-04-17,
Brephidium exilis,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Western Pygmy-Blue,,1,51.51620954,24.86159154,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-04-17,
Colias crocea,Animalia,WHITES_PIERIDAE,Clouded Yellow,,5,51.1861074,25.00284176,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-03-11,
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,51.51595205,24.86130437,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-04-17,
Heremites septemtaeniatus,Animalia,Scincidae,,,5,51.51595205,24.86130437,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-04-17,
Phoenicurus phoenicurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart,,4,51.51595205,24.86130437,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-04-17,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,51.6169,25.1867,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-03-27,09:14
Acontia trabealis,Animalia,Noctuidae,Spotted Sulphur,,1,51.18748069,25.00449473,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-10-10,
Rhodometra sacraria,Animalia,Geometridae,Vestal,,1,51.17909795,25.01218681,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-03-29,
Merops persicus,Animalia,BEEEATERS_MEROPIDAE,Blue-cheeked Bee-eater,,5,51.1828284,25.00096513,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-03-11,
Sylvia mystacea,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Menetries's Warbler,,1,51.19640708,25.007295,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-03-11,
Coccinella undecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,11-spot Ladybird,,1,51.19640708,25.007295,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-03-11,
Carpospiza brachydactyla,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Pale Rockfinch,,6,51.20052695,24.99235949,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-03-11,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,51.6016,25.1714,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,15:03
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.6139984,25.27437934,Asia,Qatar,QA,,Qatar - Hamad International Airport,2018-02-15,
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,14,51.61812544,25.17383484,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,1,51.61812544,25.17383484,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,51.61812544,25.17383484,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Fulica atra,Animalia,RAILS_RALLIDAE,Eurasian Coot,,1,51.15984052,25.01211268,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-02-09,
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,51.15984052,25.01211268,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-02-09,
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,1,51.15984052,25.01211268,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-02-09,
Himantopus himantopus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-winged Stilt,,1,51.16215795,24.99811123,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-02-09,
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,51.16215795,24.99811123,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-02-09,
Luscinia svecica,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Bluethroat,,1,51.17850434,24.99547059,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-02-09,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,51.16894126,25.00564207,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-02-09,
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,1,51.16894126,25.00564207,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-02-09,
Lanius senator,Animalia,SHRIKES_LANIIDAE,Woodchat Shrike,,1,51.16894126,25.00564207,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-02-09,
Anthus campestris,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Tawny Pipit,,1,51.16894126,25.00564207,Asia,Qatar,QA,,Qatar - Irakaya Farm,2018-02-09,
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.61592267,25.18066915,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,51.61592267,25.18066915,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Tringa totanus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Redshank,,1,51.61423087,25.15707453,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Chroicocephalus genei,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Slender-billed Gull,,1,51.61423087,25.15707453,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,1,51.61423087,25.15707453,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,1,51.61423087,25.15707453,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,1,51.61423087,25.15707453,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Calidris minuta,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Little Stint,,5,51.61423087,25.15707453,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Ichthyaetus hemprichii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Sooty Gull,,1,51.61423087,25.15707453,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,1,51.61423087,25.15707453,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,51.61423087,25.15707453,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,1,51.61423087,25.15707453,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Numenius arquata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Curlew,,1,51.61423087,25.15707453,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Xenus cinereus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Terek Sandpiper,,1,51.61423087,25.15707453,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,2,51.61423087,25.15707453,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Euodice malabarica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Indian Silverbill,,2,51.61618017,25.13281242,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Alaemon alaudipes,Animalia,LARKS_ALAUDIDAE,Greater Hoopoe-Lark,,1,51.61386274,25.13141373,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,10,51.61605142,25.13271529,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,10,51.61605142,25.13271529,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,10,51.61605142,25.13271529,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-12,
Sylvia nana,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Asian Desert Warbler,,1,51.61700293,25.19177485,Asia,Qatar,QA,,Qatar - Al Wakrah,2018-02-11,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.6131767,25.2627605,Asia,Qatar,QA,,Qatar - Hamad International Airport,2017-11-13,07:01
Accipiter nisus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Eurasian Sparrowhawk,,1,51.2012,24.9882,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-12-14,15:26
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,20,51.36704922,25.15802622,Asia,Qatar,QA,,Qatar,2017-12-08,
Anas crecca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Eurasian Teal,,50,51.36704922,25.15802622,Asia,Qatar,QA,,Qatar,2017-12-08,
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,20,51.36704922,25.15802622,Asia,Qatar,QA,,Qatar,2017-12-08,
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,50,51.36704922,25.15802622,Asia,Qatar,QA,,Qatar,2017-12-08,
Tringa stagnatilis,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Marsh Sandpiper,,1,51.36704922,25.15802622,Asia,Qatar,QA,,Qatar,2017-12-08,
Melanocorypha bimaculata,Animalia,LARKS_ALAUDIDAE,Bimaculated Lark,,5,51.1909,25.0007,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-12-05,
Circaetus gallicus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Short-toed Snake Eagle,,1,51.18679404,25.0037752,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-12-05,
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,4,51.18679404,25.0037752,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-12-05,
Pastor roseus,Animalia,STARLINGS_STURNIDAE,Rosy Starling,,1,51.21153876,26.12442214,Asia,Qatar,QA,,Qatar - Al Shamal Park,2017-12-02,
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,6,51.21153876,26.12442214,Asia,Qatar,QA,,Qatar - Al Shamal Park,2017-12-02,
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,1,51.18116509,26.12632158,Asia,Qatar,QA,,Qatar - Madinat ash Shamal,2017-12-02,
Oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear,,1,51.61574364,25.14044759,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,20,51.51684707,24.86233106,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-11-21,
Circus macrourus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Pallid Harrier,,1,51.18439078,24.99475162,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-11-05,
Athene noctua lilith,Animalia,OWLS_STRIGIDAE,Little Owl ssp lilith,,1,51.19268417,25.00721721,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-11-03,
Falco subbuteo,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Eurasian Hobby,,1,51.19268417,25.00721721,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-11-03,
Glareola nordmanni,Animalia,COURSERS_AND_PRATINCOLES_GLAREOLIDAE,Black-winged Pratincole,,1,51.19268417,25.00721721,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-11-03,
Gallinago gallinago,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Snipe,,1,51.18440151,25.00006084,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-10-13,
Falco naumanni,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Lesser Kestrel,,1,51.1861074,25.00044978,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-10-11,
Circaetus gallicus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Short-toed Snake Eagle,,1,51.1861074,25.00044978,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-10-11,
Falco subbuteo,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Eurasian Hobby,,1,51.1861074,25.00044978,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-10-11,
Ficedula parva,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-breasted Flycatcher,,1,51.51662394,24.86222915,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-10-10,
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,51.20644659,26.12949127,Asia,Qatar,QA,,Qatar - Madinat ash Shamal,2017-10-06,
Milvus migrans,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Kite,,1,51.18336082,25.00885068,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-10-07,
Chlidonias leucopterus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White-winged Tern,,1,51.27451032,26.14582661,Asia,Qatar,QA,,Qatar - Madinat ash Shamal,2017-09-29,
Emberiza hortulana,Animalia,BUNTINGS_EMBERIZIDAE,Ortolan Bunting,,1,51.18035406,26.12633182,Asia,Qatar,QA,,Qatar - Madinat ash Shamal,2017-09-29,
Cuculus canorus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Common Cuckoo,,1,51.211162596002,26.124770436196,Asia,Qatar,QA,,Qatar - Al Shamal Park,2017-09-29,
Phalaropus lobatus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Red-necked Phalarope,,1,51.17898077,24.99572402,Asia,Qatar,QA,,Qatar - Irakaya Farm,2017-09-23,
Anax parthenope,Animalia,DARNERS_AESHNIDAE,Lesser Emperor,,1,51.51612304,24.86043313,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-09-19,
