scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,10.6292442977,35.843490327,Africa,Tunisia,TN,,Tunisia - Sousse,2014-10-17,
Utetheisa pulchella,Animalia,EREBIDAE,Crimson Speckled,,1,10.973575227,33.8628520537,Africa,Tunisia,TN,,Tunisia - Djerba,2010-10-27,15:40
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,1,10.9373509884,33.896636328,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-13,11:30
Saxicola rubicola,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Stonechat,,5,10.8964955807,33.8789661504,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-12,11:00
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,3,10.8964955807,33.8789661504,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-12,11:00
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,10.8964955807,33.8789661504,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-12,11:00
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,1,10.9064519405,33.8766858609,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-12,11:00
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,30,10.9040486813,33.8766858609,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-12,11:00
Anthus pratensis,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Meadow Pipit,,5,10.9040486813,33.8766858609,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-12,11:00
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,100,10.9229314327,33.8849516205,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-12,11:00
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,10,10.900799688,33.8798200065,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-12,10:00
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,10.900799688,33.8798200065,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-12,10:00
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,5,10.900799688,33.8798200065,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-12,11:00
Saxicola rubicola,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Stonechat,,1,10.973240789,33.892075396,Africa,Tunisia,TN,,Tunisia - Djerba,2014-11-11,15:30
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,20,10.9387368523,33.8738341765,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-10,
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,10.9737986885,33.8613267124,Africa,Tunisia,TN,,Tunisia - Djerba,2014-10-28,
Phylloscopus collybita collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff ssp collybita,,1,10.9737986885,33.8613267124,Africa,Tunisia,TN,,Tunisia - Djerba,2014-10-28,
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,8,10.9735715389,33.8626821224,Africa,Tunisia,TN,,Tunisia - Djerba,2014-11-10,08:00
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,30,10.9088551998,33.8818164266,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-08,10:30
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,10.9088551998,33.8818164266,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2014-11-08,10:30
Sylvia melanocephala,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Sardinian Warbler,,1,10.9738095856,33.8613286999,Africa,Tunisia,TN,,Tunisia - Djerba,2014-11-07,16:30
Lanius excubitor elegans,Animalia,SHRIKES_LANIIDAE,Desert Grey Shrike,,2,10.97833179,33.8622017875,Africa,Tunisia,TN,,Tunisia - Djerba,2014-11-07,14:30
Sylvia melanocephala,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Sardinian Warbler,,1,10.9737986884,33.8613222579,Africa,Tunisia,TN,,Tunisia - Djerba,2014-11-06,08:00
Lanius excubitor elegans,Animalia,SHRIKES_LANIIDAE,Desert Grey Shrike,,3,10.9798140455,33.8616676747,Africa,Tunisia,TN,,Tunisia - Djerba,2014-11-04,
Lanius excubitor elegans,Animalia,SHRIKES_LANIIDAE,Desert Grey Shrike,,1,10.9738058973,33.8613469477,Africa,Tunisia,TN,,Tunisia - Djerba,2014-10-31,
Anthus pratensis,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Meadow Pipit,,1,10.973789804,33.8631599304,Africa,Tunisia,TN,,Tunisia - Djerba,2014-10-27,15:30
Passer hispaniolensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Spanish Sparrow,,1,10.9738032151,33.8613424931,Africa,Tunisia,TN,,Tunisia - Djerba,2014-10-31,15:30
Lanius excubitor elegans,Animalia,SHRIKES_LANIIDAE,Desert Grey Shrike,,1,10.9743369747,33.8631510215,Africa,Tunisia,TN,,Tunisia - Djerba,2014-10-27,15:50
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,6,10.9804990143,33.8612351537,Africa,Tunisia,TN,,Tunisia - Djerba,2014-11-04,
Saxicola rubicola,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Stonechat,,1,10.9669592232,33.8621795144,Africa,Tunisia,TN,,Tunisia - Djerba,2014-11-01,
Saxicola rubicola,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Stonechat,,1,10.9669592232,33.8621795144,Africa,Tunisia,TN,,Tunisia - Djerba,2014-11-01,
Sylvia melanocephala,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Sardinian Warbler,,1,10.9738256782,33.8613955176,Africa,Tunisia,TN,,Tunisia - Djerba,2014-10-31,14:45
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,1,10.9739115089,33.8653911535,Africa,Tunisia,TN,,Tunisia - Djerba,2014-10-31,
Sylvia melanocephala,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Sardinian Warbler,,1,10.9738094173,33.8613821918,Africa,Tunisia,TN,,Tunisia - Djerba,2014-10-29,
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,7,10.9714579792,33.8609804938,Africa,Tunisia,TN,,Tunisia - Djerba,2014-10-28,
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,1,10.2544820413,36.8137068276,Africa,Tunisia,TN,,Tunisia - Tunis,1979-10-05,
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,1,10.5988374789348,35.8941597639525,Africa,Tunisia,TN,,Tunisia - Sousse,2014-08-16,17:49
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,25,10.61,35.85,Africa,Tunisia,TN,,Tunisia - Sousse,2014-07-13,06:19
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,2,10.61,35.85,Africa,Tunisia,TN,,Tunisia - Sousse,2014-07-13,06:37
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,10,10.61,35.85,Africa,Tunisia,TN,,Tunisia - Sousse,2014-07-14,06:22
Danaus chrysippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,African Monarch,,2,10.61,35.85,Africa,Tunisia,TN,,Tunisia - Sousse,2014-07-16,07:03
Passer hispaniolensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Spanish Sparrow,,25,10.6165258,35.85910033,Africa,Tunisia,TN,,Tunisia - Sousse,2014-07-16,07:46
Lanius excubitor elegans,Animalia,SHRIKES_LANIIDAE,Desert Grey Shrike,,1,9.45,34.45,Africa,Tunisia,TN,,Tunisia - Bou Hedma NP,2014-07-19,12:05
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,2,10.61,35.85,Africa,Tunisia,TN,,Tunisia - Sousse,2014-07-25,07:16
Danaus chrysippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,African Monarch,,1,10.61749158,35.85974635,Africa,Tunisia,TN,,Tunisia - Sousse,2014-07-28,10:55
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,2,10.61,35.85,Africa,Tunisia,TN,,Tunisia - Sousse,2014-07-29,05:35
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,10,10.61,35.85,Africa,Tunisia,TN,,Tunisia - Sousse,2014-07-29,05:44
Trithemis annulata,Animalia,SKIMMERS_LIBELLULIDAE,Violet Dropwing,,1,10.6175963,35.859931,Africa,Tunisia,TN,,Tunisia - Sousse,2014-07-29,14:03
Emberiza sahari sahari,Animalia,BUNTINGS_EMBERIZIDAE,House Bunting ssp sahari,,1,10.8279418387,35.3565015528,Africa,Tunisia,TN,,Tunisia - Mahdia,1990-11-17,
Cyanistes teneriffae,Animalia,TITS_PARIDAE,African Blue Tit,,1,9.85359190498,37.1268191916,Africa,Tunisia,TN,,Tunisia - Lac de Bizerte,1990-11-12,
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,9.85359190498,37.1268191916,Africa,Tunisia,TN,,Tunisia - Lac de Bizerte,1990-11-10,
Lanius excubitor,Animalia,SHRIKES_LANIIDAE,Great Grey Shrike,,1,10.897160508370831,33.7877443095,Africa,Tunisia,TN,,Tunisia - Djerba,2004-11-22,
Phoenix dactylifera,Plantae,Arecaceae,Date Palm,,1,10.2541351249,36.8042359714,Africa,Tunisia,TN,,Tunisia - Tunis,1982-10-10,
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,10.613590297306713,36.399729881372394,Africa,Tunisia,TN,,Tunisia - Hammamet,2007-02-24,
Porphyrio porphyrio,Animalia,RAILS_RALLIDAE,Western Swamphen,,1,10.6,36.35,Africa,Tunisia,TN,,Tunisia - Hammamet,2007-02-24,
Aquila chrysaetos,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Golden Eagle,,1,9.972969961203347,33.569915342499996,Africa,Tunisia,TN,,Tunisia - Matmata area,2007-02-24,
Sylvia melanocephala,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Sardinian Warbler,,1,10.607396237251507,36.39498331559706,Africa,Tunisia,TN,,Tunisia - Hammamet,2007-02-20,
Fringilla coelebs spodiogenys,Animalia,FINCHES_FRINGILLIDAE,Tunisian Chaffinch,,5,10.607396237251507,36.39498331559706,Africa,Tunisia,TN,,Tunisia - Hammamet,2007-02-20,
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,10.613590297306713,36.399729881372394,Africa,Tunisia,TN,,Tunisia - Hammamet,2007-02-20,
Spodoptera littoralis,Animalia,Noctuidae,Egyptian Cotton Leafworm,,1,10.6259223819,35.8441627113,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-26,09:32
Vanessa cardui,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Painted Lady,,5,10.626206696,35.8451302389,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-25,15:40
Utetheisa pulchella,Animalia,EREBIDAE,Crimson Speckled,,1,10.6262093782,35.8451237163,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-25,15:39
Colias crocea,Animalia,WHITES_PIERIDAE,Clouded Yellow,,1,10.6263756752,35.8448128042,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-25,14:24
Danaus chrysippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,African Monarch,,7,10.6264185905,35.8448301979,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-25,14:15
Vanessa cardui,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Painted Lady,,25,10.6262952089,35.8448215011,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-25,14:14
Trithemis kirbyi,Animalia,SKIMMERS_LIBELLULIDAE,Orange-winged Dropwing,,1,10.6248146296,35.8456607435,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-24,16:47
Spoladea recurvalis,Animalia,Crambidae,,,10,10.6243747473,35.8453346141,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-24,16:44
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,10.6245142221,35.8454563692,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-24,16:38
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,10.6242191792,35.8453085237,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-24,16:38
Trithemis kirbyi,Animalia,SKIMMERS_LIBELLULIDAE,Orange-winged Dropwing,,9,10.5944305658,35.8927440958,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-24,15:23
Trithemis annulata,Animalia,SKIMMERS_LIBELLULIDAE,Violet Dropwing,,3,10.594419837,35.892804937,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-24,15:21
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,1,10.5996716022,35.8935306817,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-24,13:21
Utetheisa pulchella,Animalia,EREBIDAE,Crimson Speckled,,1,10.5985075235,35.893287319,Africa,Tunisia,TN,,Tunisia - Sousse,2013-10-24,12:52
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,20,10.5110728741,36.0312580272,Africa,Tunisia,TN,,Tunisia - Hergla,2013-10-22,08:52
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,10.391481564462499,35.91795349121102,Africa,Tunisia,TN,,Tunisia - Sousse,2010-11-27,
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,11.118968725204,33.499319649822,Africa,Tunisia,TN,,Tunisia - Zarzis,2013-05-08,
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,2,11.115819811821,33.501896259518,Africa,Tunisia,TN,,Tunisia - Zarzis,2013-05-10,
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,11.1131429672,33.4841447261,Africa,Tunisia,TN,,Tunisia - Zarzis,2013-06-05,
Thalasseus sandvicensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Sandwich Tern,,1,12.601719349623,35.498063261606,Africa,Tunisia,TN,,Tunisia / Tunesie,2012-01-01,16:09
Lanius excubitor,Animalia,SHRIKES_LANIIDAE,Great Grey Shrike,,1,10.732151269913,35.762815619083,Africa,Tunisia,TN,,Tunisia / Tunesie,1986-06-19,
Galerida theklae,Animalia,LARKS_ALAUDIDAE,Thekla's Lark,,1,10.127,33.466,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-19,
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,11.237,33.148,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-18,
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,11.237,33.148,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-18,
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,11.237,33.148,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-18,
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,11.237,33.148,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-18,
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,11.237,33.148,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-18,
Galerida theklae,Animalia,LARKS_ALAUDIDAE,Thekla's Lark,,1,8.716,33.464,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-12,
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,8.716,33.464,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-12,
Galerida theklae,Animalia,LARKS_ALAUDIDAE,Thekla's Lark,,1,10.126,33.466,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-11,
Galerida theklae,Animalia,LARKS_ALAUDIDAE,Thekla's Lark,,1,10.126,33.466,Africa,Tunisia,TN,,Tunisia / Tunesie,2009-11-11,
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,10.913,33.903,Africa,Tunisia,TN,,Tunisia - Djerba - Ras Rmel,2009-11-10,
Galerida theklae,Animalia,LARKS_ALAUDIDAE,Thekla's Lark,,1,10.486,33.348,Africa,Tunisia,TN,,Tunisia - P19 - Médenine-Foum Tataouine,2009-11-09,
Galerida theklae,Animalia,LARKS_ALAUDIDAE,Thekla's Lark,,1,10.486,33.348,Africa,Tunisia,TN,,Tunisia - P19 - Médenine-Foum Tataouine,2009-11-09,
Oenanthe halophila,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,,,1,7.9568481445312,34.198173096277,Africa,Tunisia,TN,,Tunisia / Tunesie,1993-01-05,
Eremophila bilopha,Animalia,LARKS_ALAUDIDAE,Temminck's Lark,,100,8.0042266845703,34.180565630834,Africa,Tunisia,TN,,Tunisia / Tunesie,1993-01-05,
Bucanetes githagineus,Animalia,FINCHES_FRINGILLIDAE,Trumpeter Finch,,4,8.6440086364746,34.481373025909,Africa,Tunisia,TN,,Tunisia / Tunesie,1993-01-04,
Sylvia sarda,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Marmora's Warbler,,1,7.9685211181641,34.203284252546,Africa,Tunisia,TN,,Tunisia / Tunesie,1993-01-05,
Emberiza sahari,Animalia,BUNTINGS_EMBERIZIDAE,House Bunting,,1,9.021718942354315,33.44101360599949,Africa,Tunisia,TN,,Tunisia - Douz,1993-01-03,
Alaemon alaudipes,Animalia,LARKS_ALAUDIDAE,Greater Hoopoe-Lark,,1,9.021718942354315,33.44101360599949,Africa,Tunisia,TN,,Tunisia - Douz,1993-01-03,
Plegadis falcinellus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Glossy Ibis,,100,9.0221786499023,33.435165996326,Africa,Tunisia,TN,,Tunisia - Douz,1993-01-02,
Argya fulva,Animalia,Leiothrichidae,Fulvous Babbler,,1,9.0240669250488,33.443617518111,Africa,Tunisia,TN,,Tunisia - Douz,1993-01-02,
Sylvia deserticola,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Tristram's Warbler,,1,9.021718942354315,33.44101360599949,Africa,Tunisia,TN,,Tunisia - Douz,1993-01-03,
Lanius excubitor elegans,Animalia,SHRIKES_LANIIDAE,Desert Grey Shrike,,1,9.021718942354315,33.44101360599949,Africa,Tunisia,TN,,Tunisia - Douz,1993-01-02,
Chroicocephalus genei,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Slender-billed Gull,,1,10.515289306641,36.002451555546,Africa,Tunisia,TN,,Tunisia / Tunesie,1992-12-31,
Serinus serinus,Animalia,FINCHES_FRINGILLIDAE,European Serin,,1,9.66335442939895,37.151725000000056,Africa,Tunisia,TN,,Tunisia - Ichkeul NP,2000-04-27,
Cyanistes teneriffae ultramarinus,Animalia,TITS_PARIDAE,Ultramarine Blue Tit,,2,10.619337558746,36.394808516794,Africa,Tunisia,TN,,Tunisia - Hammamet,2001-04-04,
Anax parthenope,Animalia,DARNERS_AESHNIDAE,Lesser Emperor,,1,10.2950459217,36.2769081074,Africa,Tunisia,TN,,Tunisia / Tunesie,2012-09-23,
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,10,10.7367324829,35.7554283693,Africa,Tunisia,TN,,Tunisia / Tunesie,1990-03-24,
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,2,10.6228834391,35.8457703193,Africa,Tunisia,TN,,Tunisia - Sousse,2012-04-03,
Sturnus unicolor,Animalia,STARLINGS_STURNIDAE,Spotless Starling,,10,10.6228834391,35.8457703193,Africa,Tunisia,TN,,Tunisia - Sousse,2012-04-03,
Lathyrus clymenum,Plantae,Fabaceae,Cicercha purpurina,,1,10.5746412278,36.4326860741,Africa,Tunisia,TN,,Tunisia - Presqu'île du Cap Bon,2009-04-03,
Anthemis tinctoria,Plantae,Asteraceae,Yellow Chamomile,,1,10.5746412278,36.4326860741,Africa,Tunisia,TN,,Tunisia - Presqu'île du Cap Bon,2009-04-03,
Pallenis maritima,Plantae,Asteraceae,,,1,10.5958199501,36.4139956742,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-04-02,
Evax pygmaea,Plantae,Asteraceae,,,1,10.5958199501,36.4139956742,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-04-02,
Anagallis monelli,Plantae,PRIMULACEAE,Garden Pimpernel,,1,10.5958199501,36.4139956742,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-04-02,
Rosmarinus officinalis,Plantae,Lamiaceae,Rosemary,,1,8.65029305223,35.1956203676,Africa,Tunisia,TN,,Tunisia - Djebel Chambi N.P. ,2009-03-31,
Globularia alypum,Plantae,PLANTAGINACEAE,,,1,8.65029305,35.19562037,Africa,Tunisia,TN,,Tunisia - Djebel Chambi N.P. ,2009-03-31,
Nonea spec.,Plantae,BORAGINACEAE,,,1,8.78882378343,35.1685769402,Africa,Tunisia,TN,,Tunisia - P17 - Kasserine-Thélepte,2009-03-31,
Scolymus hispanicus,Plantae,Asteraceae,Golden Thistle,,1,10.6074902416,36.4208982649,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-30,
Anthemis tinctoria,Plantae,Asteraceae,Yellow Chamomile,,1,10.6074902416,36.4208982649,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-30,
Reseda alba,Plantae,RESEDACEAE,White Mignonette,,1,10.6074902416,36.4208982649,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-30,
Muscari comosum,Plantae,ASPARAGACEAE,Tassel Hyacinth,,1,10.6074902416,36.4208982649,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-30,
Sherardia arvensis,Plantae,RUBIACEAE,Field Madder,,1,10.6074902416,36.4208982649,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-30,
Silybum marianum,Plantae,Asteraceae,Milk Thistle,,1,10.6074902416,36.4208982649,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-30,
Smyrnium olusatrum,Plantae,Apiaceae,Alexanders,,1,10.6074902416,36.4208982649,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-30,
Vicia faba,Plantae,Fabaceae,Field Bean,,1,10.6123691798,36.3945321595,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Reichardia tingitana,Plantae,Asteraceae,False sowthistle,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Anagallis monelli,Plantae,PRIMULACEAE,Garden Pimpernel,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Quercus coccifera,Plantae,FAGACEAE,Kermes Oak,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Juniperus communis,Plantae,CUPRESSACEAE,Juniper,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Erodium laciniatum,Plantae,GERANIACEAE,Cutleaf stork's bill,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Rosmarinus officinalis,Plantae,Lamiaceae,Rosemary,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Cytinus hypocistis,Plantae,CYTINACEAE,,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Tetraclinis articulata,Plantae,CUPRESSACEAE,Sandarac,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Centaurea spec.,Plantae,Asteraceae,,,1,10.60186833,36.41233793,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Thymus spec.,Plantae,Lamiaceae,,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Ricinus communis,Plantae,EUPHORBIACEAE,Castor-oil-plant,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Euphorbia segetalis,Plantae,EUPHORBIACEAE,Corn Spurge,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Cynoglossum creticum,Plantae,BORAGINACEAE,Blue Hound's-tongue,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Retama raetam,Plantae,Fabaceae,,,1,10.60186833,36.41233793,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Lobularia maritima,Plantae,Brassicaceae,Sweet Alison,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Sherardia arvensis,Plantae,RUBIACEAE,Field Madder,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Plantago afra,Plantae,PLANTAGINACEAE,Glandular Plantain,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Silene colorata,Plantae,CARYOPHYLLACEAE,,,1,10.6018683314,36.412337925,Africa,Tunisia,TN,,Tunisia - Hammamet,2009-03-29,
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,10.596218061783,35.893563122831,Africa,Tunisia,TN,,Tunisia / Tunesie,2011-11-26,11:24
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,10.15205890952,34.391047629362,Africa,Tunisia,TN,,Tunisia / Tunesie,2011-11-23,11:05
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,5,10.138272649497,34.380809329527,Africa,Tunisia,TN,,Tunisia / Tunesie,2011-11-23,11:06
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,10.580702569315,35.913916671873,Africa,Tunisia,TN,,Tunisia / Tunesie,2011-11-21,13:13
Passer hispaniolensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Spanish Sparrow,,10,10.580785515662,35.913809852502,Africa,Tunisia,TN,,Tunisia / Tunesie,2011-11-21,13:13
