scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Sympetrum fonscolombii,Animalia,SKIMMERS_LIBELLULIDAE,Red-veined Darter,,1,72.205939739943,41.415568628577,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,72.093773111701,41.616083757473,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,71.973524987698,41.857223001306,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,71.973524987698,41.857223001306,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,71.97352499,41.857223,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,71.97352499,41.857223,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,71.97352499,41.857223,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Ochlodes sylvanus,Animalia,SKIPPERS_HESPERIIDAE,Large Skipper,,1,71.973524987698,41.857223001306,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Bombus lucorum-gr.,Animalia,Apidae,Bombus lucorum-complex,,1,71.973524987698,41.857223001306,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2015-07-15,
Coccinella septempunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,7-spot Ladybird,,1,71.973524987698,41.857223001306,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2015-07-15,
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,71.9762139,41.86201789,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Coccinella septempunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,7-spot Ladybird,,1,71.976213902235,41.862017887237,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Apis mellifera,Animalia,Apidae,Western Honey Bee,,2,71.976213902235,41.862017887237,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Coccinella septempunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,7-spot Ladybird,,1,71.976213902235,41.862017887237,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Apis mellifera,Animalia,Apidae,Western Honey Bee,,1,71.976213902235,41.862017887237,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,71.976213902235,41.862017887237,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Bombus lucorum-gr.,Animalia,Apidae,Bombus lucorum-complex,,1,71.9764713943,41.860739419317,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,71.9764713943,41.860739419317,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Enallagma cyathigerum,Animalia,POND_DAMSELS_COENAGRIONIDAE,Common Bluet,,1,71.976299397647,41.867004042401,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Ischnura elegans,Animalia,POND_DAMSELS_COENAGRIONIDAE,Common Bluetail,,1,71.976771466434,41.867739092554,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Calopteryx splendens,Animalia,BROADWINGED_DAMSELS_CALOPTERYGIDAE,Banded Demoiselle,,1,71.976771466434,41.867739092554,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Calopteryx splendens,Animalia,BROADWINGED_DAMSELS_CALOPTERYGIDAE,Banded Demoiselle,,1,71.976771466434,41.867739092554,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Calopteryx splendens,Animalia,BROADWINGED_DAMSELS_CALOPTERYGIDAE,Banded Demoiselle,,1,71.976771466434,41.867739092554,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,71.976943463087,41.867994385679,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Lasioglossum spec.,Animalia,HALICTIDAE,,,1,71.976943463087,41.867994385679,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Ophiogomphus reductus,Animalia,CLUBTAILS_GOMPHIDAE,,,1,71.976943463087,41.867994385679,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,71.976728886366,41.868953130219,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,71.976728886366,41.868953130219,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,71.976378187537,41.86936883139,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,71.976378187537,41.86936883139,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,71.976378187537,41.86936883139,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Ophiogomphus reductus,Animalia,CLUBTAILS_GOMPHIDAE,,,1,71.975155100226,41.870535276939,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,71.975155100226,41.870535276939,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,71.975155100226,41.870535276939,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Enallagma cyathigerum,Animalia,POND_DAMSELS_COENAGRIONIDAE,Common Bluet,,1,71.972902044654,41.870167768994,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Lestes virens,Animalia,SPREADWINGS_LESTIDAE,Small Spreadwing,,1,71.972902044654,41.870167768994,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Neptis rivularis,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Hungarian Glider,,1,71.973003800958,41.870451576691,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Epipactis helleborine,Plantae,ORCHIDACEAE,Broad-leaved Helleborine,,1,71.97,41.87,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Lestes sponsa,Animalia,SPREADWINGS_LESTIDAE,Common Spreadwing,,1,71.973003800958,41.870451576691,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Ochlodes sylvanus,Animalia,SKIPPERS_HESPERIIDAE,Large Skipper,,1,71.973003800958,41.870451576691,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Lestes sponsa,Animalia,SPREADWINGS_LESTIDAE,Common Spreadwing,,1,71.973003800958,41.870451576691,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Neptis rivularis,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Hungarian Glider,,1,71.973003800958,41.870451576691,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Ochlodes sylvanus,Animalia,SKIPPERS_HESPERIIDAE,Large Skipper,,1,71.973003800958,41.870451576691,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Neptis rivularis,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Hungarian Glider,,1,71.973003800958,41.870451576691,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Neptis rivularis,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Hungarian Glider,,1,71.973003800958,41.870451576691,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Ophiogomphus reductus,Animalia,CLUBTAILS_GOMPHIDAE,,,1,71.973024336621,41.870525508795,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Ischnura elegans,Animalia,POND_DAMSELS_COENAGRIONIDAE,Common Bluetail,,1,71.983423680067,41.876910154951,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Vanessa cardui,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Painted Lady,,1,71.983423680067,41.876910154951,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Aeshna juncea,Animalia,DARNERS_AESHNIDAE,Common Hawker,,1,71.983423680067,41.876910154951,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,71.983423680067,41.876910154951,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Graphosoma italicum,Animalia,Pentatomidae,Striped shield bug,,1,71.983423680067,41.876910154951,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Apis mellifera,Animalia,Apidae,Western Honey Bee,,1,71.983423680067,41.876910154951,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Ischnura elegans,Animalia,POND_DAMSELS_COENAGRIONIDAE,Common Bluetail,,1,71.983423680067,41.876910154951,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Coccinella septempunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,7-spot Ladybird,,1,71.980224307626,41.875081202956,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Episyrphus balteatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Marmalade hoverfly,,1,71.980224307626,41.875081202956,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-15,
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,1,72.643947824836,41.619259996539,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Vanessa cardui,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Painted Lady,,1,72.643947824836,41.619259996539,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Capparis spinosa s.l.,Plantae,CAPPARACEAE,Caper,,1,72.09277164191,41.609257647872,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-16,
Megachile (Eutricharaea) spec.,Animalia,MEGACHILIDAE,,,1,72.09277164191,41.609257647872,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-16,
Issoria lathonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Queen of Spain Fritillary,,1,72.804823033512,42.121710139007,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Vanessa cardui,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Painted Lady,,1,72.804844491184,42.121829506061,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Aporia crataegi,Animalia,WHITES_PIERIDAE,Black-veined White,,1,72.804844491184,42.121829506061,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Argynnis pandora,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Cardinal,,1,72.804844491184,42.121829506061,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Argynnis pandora,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Cardinal,,1,72.804844491184,42.121829506061,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Pastor roseus,Animalia,STARLINGS_STURNIDAE,Rosy Starling,,1,72.898292988539,41.738463922907,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,1,72.89829299,41.73846392,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear,,1,73.053038343787,42.244864531135,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Montifringilla nivalis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,White-winged Snowfinch,,1,73.053038343787,42.244864531135,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Montifringilla nivalis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,White-winged Snowfinch,,1,73.053038343787,42.244864531135,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Eupeodes corollae,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,75.721253268421,42.206197515489,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,
Marmota caudata,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Long-tailed Marmot,,1,75.65621137619,42.15830561981,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,
Hemipenthes morio,Animalia,BEE_FLIES_BOMBYLIIDAE,,,1,72.631992213428,40.0573395087,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-10,
Volucella pellucens,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,72.631992213428,40.0573395087,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-10,
Eristalis tenax,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Drone Fly,,1,72.631992213428,40.0573395087,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-10,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,72.624224536121,40.056132354661,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-10,
Campanula spec.,Plantae,CAMPANULACEAE,,,1,72.619471661747,40.055910630166,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-10,
Coccinella septempunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,7-spot Ladybird,,1,72.586291059852,40.036469850745,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-10,
Hippodamia heydeni,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,72.586291059852,40.036469850745,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-10,
Adalia bipunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,2-spot Ladybird,,1,72.593819014728,40.089341818424,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-10,
Mesembrina meridiana,Animalia,HOUSE_FLIES_OR_STABLE_FLIES_MUSCIDAE,Noon fly,,1,72.593819014728,40.089341818424,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-10,
Coccinella septempunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,7-spot Ladybird,,1,73.818054646254,42.332439030344,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-07-17,
Sphaerophoria spec.,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,73.81805465,42.33243903,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-07-17,
Eristalis spec.,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,73.818054646254,42.332439030344,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-07-17,
Polistes mongolicus,Animalia,Vespidae,,,1,73.81805465,42.33243903,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-07-17,
Chrysotoxum spec.,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,73.817339166999,42.332233064283,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-07-17,
Scaeva pyrastri,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Pied hoverfly,,1,73.817339166999,42.332233064283,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-07-17,
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,1,75.335547924042,41.862905308727,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,
Cirsium spec.,Plantae,Asteraceae,,,1,75.01519292593,41.85658372261,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,
Bupleurum spec.,Plantae,Apiaceae,,,1,75.01519292593,41.85658372261,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,
Motacilla alba personata,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail ssp personata,,1,77.610612362623,42.024175508958,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-20,
Phoenicurus erythronotus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Eversmann's Redstart,,1,77.610612362623,42.024175508958,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-20,
Leontopodium spec.,Plantae,Asteraceae,,,1,75.369762182236,41.76797889789,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,
Taraxacum spec.,Plantae,Asteraceae,,,1,79.124479293823,42.23458657311,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-21,
Allium spec.,Plantae,AMARYLLIDACEAE,Wild onion,,1,74.48701903224,42.542962611158,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Geranium spec.,Plantae,GERANIACEAE,Unidentified Geranium,,1,74.48701903224,42.542962611158,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Issoria lathonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Queen of Spain Fritillary,,1,72.935944497585,41.374682142475,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-13,
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,1,72.98825763166,41.305665759835,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-12,
Lycaena phlaeas,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Small Copper,,1,73.124960772693,40.695135141535,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-12,
Pieris brassicae,Animalia,WHITES_PIERIDAE,Large White,,1,73.124574534595,40.701894562296,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-12,
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,1,73.124295584857,40.702154839153,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-12,
Aporia leucodice,Animalia,WHITES_PIERIDAE,Himalayan Blackvein,,1,72.62953530997,40.056879643016,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-10,
Vanessa cardui,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Painted Lady,,1,72.61940728873,40.056050234562,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-10,
Aporia leucodice,Animalia,WHITES_PIERIDAE,Himalayan Blackvein,,1,72.592599447817,40.076507462158,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2016-07-10,
Pontia callidice,Animalia,WHITES_PIERIDAE,Peak White,,1,77.649092674255,41.954367918996,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-20,
Coenonympha sunbecca,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,75.013334155083,41.847056714068,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,
Vanessa cardui,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Painted Lady,,1,75.244733691216,41.879656636377,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,
Coccinella septempunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,7-spot Ladybird,,1,77.393647134304,42.169382482232,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,
Coccinella undecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,11-spot Ladybird,,1,77.393647134304,42.169382482232,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,
Coccinella septempunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,7-spot Ladybird,,1,77.393460720778,42.169732858377,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,
Clematis spec.,Plantae,RANUNCULACEAE,,,1,77.392988651991,42.169701051261,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,
Panurus biarmicus,Animalia,Panuridae,Bearded Reedling,,2,76.470224261284,42.314637206805,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,78.454106077552,42.396539001159,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-23,
Phoenicurus coeruleocephala,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Blue-capped Redstart,,1,78.472538888454,42.347633053231,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-23,
Phoenicurus coeruleocephala,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Blue-capped Redstart,,1,78.48618529737,42.299753869565,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-23,
Gypaetus barbatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bearded Vulture,,1,78.501878231764,42.299785363223,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-21,
Anthus spinoletta,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Water Pipit,,1,78.501878231764,42.299785363223,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-21,
Calliope pectoralis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Himalayan Rubythroat,,2,78.465500771999,42.284102548953,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-20,
Phoenicurus erythronotus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Eversmann's Redstart,,1,78.401337973773,42.248923053001,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,
Gypaetus barbatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bearded Vulture,,1,78.383517712355,42.255521983399,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,
Serinus pusillus,Animalia,FINCHES_FRINGILLIDAE,Red-fronted Serin,,2,78.241854161024,42.329551974018,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-18,
Emberiza cia,Animalia,BUNTINGS_EMBERIZIDAE,Rock Bunting,,10,78.241854161024,42.329551974018,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-18,
Emberiza buchanani,Animalia,BUNTINGS_EMBERIZIDAE,Grey-necked Bunting,,1,77.35389277339,42.156881481517,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-15,
Emberiza buchanani,Animalia,BUNTINGS_EMBERIZIDAE,Grey-necked Bunting,,2,77.351739630103,42.167824651604,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-15,
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,77.35319506377,42.170925986417,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-15,
Tadorna ferruginea,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ruddy Shelduck,,1,75.260396115482,41.858310634419,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-12,
Eremophila alpestris,Animalia,LARKS_ALAUDIDAE,Horned Lark,,5,75.20425580442,41.891926988639,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-11,
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,15,75.201573595405,41.891974908257,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-11,
Petronia petronia,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Rock Sparrow,,2,75.148215740919,41.992510592727,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-10,
