scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Oceanodroma castro,Animalia,STORM_PETRELS_HYDROBATIDAE,Band-rumped Storm Petrel,,4,-5.7889724,-15.98881309,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,13:50
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,11,-5.77092912,-15.87217657,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-19,17:08
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,11,-5.77187014,-15.8713297,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-19,17:08
Anous minutus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black Noddy,,4,-5.77244028,-15.87087804,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-19,17:08
Oceanodroma castro,Animalia,STORM_PETRELS_HYDROBATIDAE,Band-rumped Storm Petrel,,3,-5.77737005,-15.86634486,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-19,17:10
Oceanodroma castro,Animalia,STORM_PETRELS_HYDROBATIDAE,Band-rumped Storm Petrel,,3,-5.78425784,-15.86015856,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-19,17:13
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,3,-5.8283694,-15.82171776,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-19,17:29
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,13,-5.83780371,-15.81377738,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-19,17:32
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,1,-5.83860221,-15.81306263,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-19,17:33
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,5,-14.30195411,-7.92639202,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:02
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,5001,-14.30195411,-7.92639202,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:02
Sula sula,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Red-footed Booby,,11,-14.30195411,-7.92639202,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:02
Sula dactylatra,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Masked Booby,,1001,-14.30195411,-7.92639202,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:02
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,51,-14.30195411,-7.92639202,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:02
Chelonia mydas,Animalia,Cheloniidae,Green Turtle,,2,-14.4164563,-7.90019545,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:55
Onychoprion fuscatus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Sooty Tern,,15,-14.41636518,-7.9006843,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:55
Chelonia mydas,Animalia,Cheloniidae,Green Turtle,,51,-14.4164563,-7.90019545,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,21:55
Chelonia mydas,Animalia,Cheloniidae,Green Turtle,,1,-14.41363308,-7.92832596,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,23:20
Chelonia mydas,Animalia,Cheloniidae,Green Turtle,,25,-14.41363308,-7.92832596,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,23:20
Sula sula,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Red-footed Booby,,2,-14.43251475,-7.86420939,Antarctica,St. Helena,SH,,Ascension Island,2015-04-23,17:46
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,6,-14.3512,-7.9491,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-23,11:47
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,5,-14.4133,-7.9125,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,09:56
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,5,-14.3664,-7.8765,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:34
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,5,-14.3658,-7.8765,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:34
Sula dactylatra,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Masked Booby,,40,-14.3657,-7.8765,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:34
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,5,-14.335,-7.8826,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:23
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,3,-14.3341,-7.8834,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:23
Sula dactylatra,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Masked Booby,,25,-14.3341,-7.8834,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:22
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,50,-14.3277,-7.8888,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:20
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,2,-14.3254,-7.8907,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:19
Anous stolidus stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy ssp stolidus,,150,-5.7649,-16.0214,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,14:50
Oceanodroma castro,Animalia,STORM_PETRELS_HYDROBATIDAE,Band-rumped Storm Petrel,,100,-5.7649,-16.0214,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,14:50
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,1,-5.7649,-16.0214,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,14:50
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,3,-5.771,-15.9586,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,13:33
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,30,-5.771,-15.9586,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,13:33
Oceanodroma castro,Animalia,STORM_PETRELS_HYDROBATIDAE,Band-rumped Storm Petrel,,3,-5.7544,-15.9387,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,13:19
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,20,-5.7539,-15.9382,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,13:18
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,2,-5.7534,-15.9378,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,13:18
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,20,-5.7534,-15.9378,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,13:18
Oceanodroma castro,Animalia,STORM_PETRELS_HYDROBATIDAE,Band-rumped Storm Petrel,,2,-5.7284,-15.9183,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,10:16
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,8,-5.729,-15.919,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,09:58
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,26,-5.7172,-15.9206,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-18,17:09
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,6,-5.717,-15.925,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-18,16:45
Oceanodroma castro,Animalia,STORM_PETRELS_HYDROBATIDAE,Band-rumped Storm Petrel,,1,-5.7224,-15.9158,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-18,09:08
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,55,-5.7224,-15.9158,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-18,08:44
Phoebetria fusca,Animalia,ALBATROSSES_DIOMEDEIDAE,Sooty Albatross,,4,-9.8479589,-40.32997552,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,07:40
Diomedea dabbenena,Animalia,ALBATROSSES_DIOMEDEIDAE,Tristan Albatross,,8,-9.84819971,-40.32952478,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,07:41
Procellaria conspicillata,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Spectacled Petrel,,5,-9.84918465,-40.32751624,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,07:42
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,2,-9.84948748,-40.32690664,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,07:43
Ardenna gravis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Great Shearwater,,1,-9.84981252,-40.32617427,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,07:43
Pterodroma mollis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Soft-plumaged Petrel,,1,-9.84988851,-40.3259937,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,07:43
Stercorarius antarcticus hamiltoni,Animalia,SKUAS_STERCORARIIDAE,Tristan Brown Skua,,2,-9.85112171,-40.32331631,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,07:45
Lagenorhynchus obscurus obscurus,Animalia,DOLPHINS_DELPHINIDAE,South African Dusky Dolphin,,50,-9.85680525,-40.31373674,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,12:50
Gallinula comeri,Animalia,RAILS_RALLIDAE,Gough Moorhen,,7,-9.89822486,-40.27718694,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,17:34
Rowettia goughensis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Gough Finch,,7,-9.89883975,-40.27638607,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,17:35
Eudyptes moseleyi,Animalia,PENGUINS_SPHENISCIDAE,Northern Rockhopper Penguin,,2000,-9.89883975,-40.27638607,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,17:35
Macronectes giganteus,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Southern Giant Petrel,,25,-9.90372066,-40.26927979,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,17:38
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,6,-12.20339741,-37.08473433,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-11,09:09
Pterodroma macroptera,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Great-winged Petrel,,1,-12.21492174,-37.08401936,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-12,15:04
Tursiops truncatus,Animalia,DOLPHINS_DELPHINIDAE,Common Bottlenose Dolphin,,10,-5.80299464,-15.96323007,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-17,10:36
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,1,-5.73497395,-15.91828404,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-17,11:05
Chelonia mydas,Animalia,Cheloniidae,Green Turtle,,2,-5.72837552,-15.91919856,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-17,11:29
Charadrius sanctaehelenae,Animalia,PLOVERS_CHARADRIIDAE,St. Helena Plover,,16,-5.68714569,-15.93955632,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-17,16:57
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,4,-5.72346138,-15.91567701,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-18,07:53
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,2,-5.7234653,-15.91567587,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-18,07:53
Oceanodroma castro,Animalia,STORM_PETRELS_HYDROBATIDAE,Band-rumped Storm Petrel,,1,-5.72239841,-15.91599686,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-18,09:06
Charadrius sanctaehelenae,Animalia,PLOVERS_CHARADRIIDAE,St. Helena Plover,,1,-5.67756242,-15.95082888,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-18,13:11
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,12,-5.71741265,-15.92433339,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-18,16:30
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,3,-5.72800769,-15.91928703,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,07:44
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,2,-5.72800734,-15.91923391,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,07:45
Anous minutus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black Noddy,,40,-5.7279975,-15.91914968,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-19,07:48
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,1,-5.74887432,-15.89162999,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-19,16:58
Anous minutus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black Noddy,,4,-5.7766111,-15.86721534,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-19,17:09
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,2,-5.77794738,-15.86593577,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-19,17:09
Oceanodroma castro,Animalia,STORM_PETRELS_HYDROBATIDAE,Band-rumped Storm Petrel,,1,-5.78500432,-15.85948392,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-19,17:12
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,5,-5.83469042,-15.81632575,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-19,17:30
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,1,-14.30249423,-7.92387313,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:02
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,2,-14.30249423,-7.92387313,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,08:02
Chelonia mydas,Animalia,Cheloniidae,Green Turtle,,2,-14.41341481,-7.91221014,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,10:40
Onychoprion fuscatus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Sooty Tern,,1,-14.41346925,-7.91256868,Antarctica,St. Helena,SH,,Ascension Island,2015-04-22,10:42
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,10,-14.35137791,-7.94919537,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-23,12:34
Sula sula,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Red-footed Booby,,1,-14.4539594,-7.80894497,Antarctica,St. Helena,SH,,Ascension Island,2015-04-23,18:04
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,9,-5.7279,-15.9185,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-17,12:38
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,26,-5.7279,-15.9185,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-17,12:37
Chelonia mydas,Animalia,Cheloniidae,Green Turtle,,2,-5.7281,-15.919,Antarctica,St. Helena,SH,,St. Helena - Atlantic Ocean,2015-04-17,11:39
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,1,-5.7358,-15.9183,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-17,11:08
Tursiops truncatus,Animalia,DOLPHINS_DELPHINIDAE,Common Bottlenose Dolphin,,15,-5.7811,-15.9407,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-17,10:47
Oceanodroma castro,Animalia,STORM_PETRELS_HYDROBATIDAE,Band-rumped Storm Petrel,,3,-5.834,-16.0635,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2015-04-17,10:08
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,3,-12.2181,-37.0811,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-12,15:16
Pterodroma macroptera,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Great-winged Petrel,,1,-12.2152,-37.0841,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-12,15:08
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,5,-12.2022,-37.0864,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-12,14:51
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,1,-12.1915,-37.1168,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-12,14:40
Pterodroma macroptera,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Great-winged Petrel,,2,-12.2179,-37.1667,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-12,14:22
Pterodroma incerta,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Atlantic Petrel,,2,-12.2196,-37.169,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-12,14:21
Pterodroma macroptera,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Great-winged Petrel,,2,-12.2272,-37.1792,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-12,14:18
Pterodroma incerta,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Atlantic Petrel,,2,-12.2288,-37.1812,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-12,14:17
Pterodroma incerta,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Atlantic Petrel,,4,-12.2369,-37.1925,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-12,14:13
Pterodroma incerta,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Atlantic Petrel,,4,-12.2604,-37.2003,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-12,14:05
Thalassarche melanophris,Animalia,ALBATROSSES_DIOMEDEIDAE,Black-browed Albatross,,1,-12.2929,-37.2059,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-12,13:58
Pterodroma incerta,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Atlantic Petrel,,1,-12.2951,-37.2062,Antarctica,St. Helena,SH,,Tristan da Cunha ,2015-04-12,13:57
Diomedea dabbenena,Animalia,ALBATROSSES_DIOMEDEIDAE,Tristan Albatross,,1,-12.5062,-37.4141,Antarctica,St. Helena,SH,,Nightingale Islands,2015-04-11,12:54
Rowettia goughensis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Gough Finch,,5,-9.949,-40.2082,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,18:06
Gallinula comeri,Animalia,RAILS_RALLIDAE,Gough Moorhen,,3,-9.95141601,-40.30153391,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,18:03
Procellaria conspicillata,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Spectacled Petrel,,50,-9.9785,-40.2622,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,11:04
Macronectes giganteus,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Southern Giant Petrel,,35,-9.9785,-40.2622,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,11:04
Phoebetria fusca,Animalia,ALBATROSSES_DIOMEDEIDAE,Sooty Albatross,,40,-9.9785,-40.2622,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,11:03
Procellaria conspicillata,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Spectacled Petrel,,30,-9.9994,-40.3469,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,10:06
Thalassarche melanophris,Animalia,ALBATROSSES_DIOMEDEIDAE,Black-browed Albatross,,5,-9.9994,-40.3469,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,10:06
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,10,-9.9962,-40.3485,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,10:06
Macronectes giganteus,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Southern Giant Petrel,,8,-9.9962,-40.3485,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,10:05
Procellaria cinerea,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Grey Petrel,,5,-9.9958,-40.3487,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,10:04
Procellaria aequinoctialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,White-chinned Petrel,,3,-9.9853,-40.3547,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,10:01
Procellaria cinerea,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Grey Petrel,,5,-9.9774,-40.3598,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,09:57
Phoebetria fusca,Animalia,ALBATROSSES_DIOMEDEIDAE,Sooty Albatross,,15,-9.9757,-40.3607,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,09:57
Diomedea dabbenena,Animalia,ALBATROSSES_DIOMEDEIDAE,Tristan Albatross,,30,-9.9757,-40.3607,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,09:57
Sterna vittata,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Antarctic Tern,,12,-9.9739,-40.3619,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,09:57
Thalassarche cauta,Animalia,ALBATROSSES_DIOMEDEIDAE,Shy Albatross,,1,-9.9739,-40.3619,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,09:56
Phoebetria fusca,Animalia,ALBATROSSES_DIOMEDEIDAE,Sooty Albatross,,5,-9.8467,-40.332,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,07:41
Pterodroma mollis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Soft-plumaged Petrel,,50,-9.8435,-40.3382,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,07:37
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,4,-9.843,-40.3389,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,07:37
Macronectes giganteus,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Southern Giant Petrel,,12,-9.843,-40.3389,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,07:36
Diomedea dabbenena,Animalia,ALBATROSSES_DIOMEDEIDAE,Tristan Albatross,,35,-9.8428,-40.3392,Antarctica,St. Helena,SH,,Gough Island,2015-04-09,07:36
