scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Lonchura striata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,White-rumped Munia,,1,104.84247,13.986191666666667,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-02-19,16:28
Houbaropsis bengalensis,Animalia,BUSTARDS_OTIDIDAE,Bengal Florican,,1,104.48152166666667,13.005325,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2019-02-19,07:30
Pseudibis davisoni,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,White-shouldered Ibis,,1,104.84736666666667,13.953555,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-02-20,06:02
Mycteria cinerea,Animalia,STORKS_CICONIIDAE,Milky Stork,,4,103.60698,13.204153333333334,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2019-01-22,09:43
Leptoptilos dubius,Animalia,STORKS_CICONIIDAE,Greater Adjutant,,2,103.60752166666667,13.21347,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2019-01-22,09:15
Tyto javanica,Animalia,BARN_OWLS_TYTONIDAE,Eastern Barn Owl,,1,103.32673666666666,13.893736666666667,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2019-01-16,12:00
Athene brama,Animalia,OWLS_STRIGIDAE,Spotted Owlet,,1,103.32978833333334,13.89662,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2019-01-16,10:35
Strix seloputo,Animalia,OWLS_STRIGIDAE,Spotted Wood Owl,,1,103.32461666666667,13.892038333333334,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2019-01-16,11:10
Antigone antigone,Animalia,CRANES_GRUIDAE,Sarus Crane,,7,103.40792833333333,13.704328333333333,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2019-01-16,07:31
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,104.81440544,13.21987614,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2010-01-22,12:00
Pelecanus onocrotalus,Animalia,PELICANS_PELECANIDAE,Great White Pelican,,1,103.60696333333334,13.204241666666666,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-28,10:11
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,1,103.86962570259708,12.718131076556368,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-21,07:26
Centropus bengalensis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Lesser Coucal,,1,103.87098583402472,12.718078228656871,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-21,07:03
Lonchura atricapilla,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Chestnut Munia,,2,103.87028745385247,12.715971604932767,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-20,15:32
Lonchura punctulata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Scaly-breasted Munia,,4,103.87060110466915,12.716078097012561,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-20,15:12
Graminicola striatus,Animalia,Pellorneidae,Chinese Grassbird,,1,103.91508428389571,12.75546780322935,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-20,09:31
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,3,103.92353039244554,12.757529290404875,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-20,08:28
Centropus bengalensis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Lesser Coucal,,4,103.92423899853968,12.757966364745757,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-20,07:31
Graminicola striatus,Animalia,Pellorneidae,Chinese Grassbird,,1,103.92275364147864,12.755567464058059,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-19,09:10
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,2,103.92273671003423,12.755533894535857,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-19,09:04
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,2,103.92216254966698,12.75407158770855,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-19,08:49
Graminicola striatus,Animalia,Pellorneidae,Chinese Grassbird,,1,103.92216254966698,12.75407158770855,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-19,08:48
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,2,103.92186155552409,12.752478062187091,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-19,08:25
Gracupica contra,Animalia,STARLINGS_STURNIDAE,Pied Myna,,1,103.92171856025598,12.750848410662963,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-19,08:16
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,1,103.9216847811862,12.750791497540428,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-19,08:11
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,3,103.92166826883695,12.750816391792847,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-19,08:08
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,4,103.92109033661328,12.747472892527233,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-19,07:39
Graminicola striatus,Animalia,Pellorneidae,Chinese Grassbird,,3,103.92123408625267,12.747445483703862,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-19,07:24
Graminicola striatus,Animalia,Pellorneidae,Chinese Grassbird,,1,103.9063026477619,12.760104713973366,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,16:40
Graminicola striatus,Animalia,Pellorneidae,Chinese Grassbird,,1,103.90906624505661,12.76185359807011,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,15:54
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,1,103.90907303439818,12.761842533957923,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,15:48
Centropus bengalensis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Lesser Coucal,,1,103.90736798765501,12.761241216224395,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,15:33
Graminicola striatus,Animalia,Pellorneidae,Chinese Grassbird,,1,103.9073859249278,12.761218040262126,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,15:32
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,1,103.90738743367037,12.761228433822058,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,15:31
Centropus bengalensis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Lesser Coucal,,1,103.90492960820337,12.75753633120354,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,14:39
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,1,103.90460497709354,12.755796373833673,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,14:12
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,1,103.90076195830842,12.753270906408087,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,09:47
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,1,103.90074318284532,12.753288969409422,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,09:34
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,2,103.85,12.75,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,09:08
Charadrius dubius,Animalia,PLOVERS_CHARADRIIDAE,Little Ringed Plover,,2,103.89695833333333,12.756216666666667,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,08:58
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,1,103.85,12.75,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,08:52
Charadrius dubius,Animalia,PLOVERS_CHARADRIIDAE,Little Ringed Plover,,1,103.89751791032394,12.755345511262076,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,08:49
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,2,103.89753534468254,12.755350708042043,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,08:45
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,2,103.8985321206077,12.754256953497189,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,08:15
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,1,103.89999241577824,12.75343276095833,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,07:58
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,1,103.90132488692542,12.752690291975394,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,07:48
Centropus bengalensis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Lesser Coucal,,1,103.90133125717183,12.752672438521639,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,07:43
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,1,103.90129982503494,12.75267880876805,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,07:40
Graminicola striatus,Animalia,Pellorneidae,Chinese Grassbird,,1,103.90292884791633,12.752575124625817,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,07:27
Centropus bengalensis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Lesser Coucal,,1,103.90296539301416,12.75257965085353,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,07:20
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,1,103.90320662418743,12.752512302261547,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-12-18,07:20
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,105.05950919362256,12.50914764126065,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2018-12-16,07:19
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,104.60200362848546,12.897031819459885,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2018-12-14,11:51
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,103.66336626010356,13.23180176318924,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-07,12:23
Leptoptilos dubius,Animalia,STORKS_CICONIIDAE,Greater Adjutant,,1,103.66336449990389,13.231796440680727,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-07,12:20
Haliaeetus ichthyaetus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Grey-headed Fish Eagle,,2,103.66336148241875,13.23179509957622,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-07,12:20
Mycteria leucocephala,Animalia,STORKS_CICONIIDAE,Painted Stork,,100,103.66336332643745,13.231793339376553,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-07,12:18
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,100,103.6633637455326,13.231791579176887,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-07,12:18
Mycteria cinerea,Animalia,STORKS_CICONIIDAE,Milky Stork,,2,103.60703333333333,13.203641666666666,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-07,10:31
Leptoptilos javanicus,Animalia,STORKS_CICONIIDAE,Lesser Adjutant,,4,103.607055,13.203561666666667,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-07,11:13
Merops philippinus,Animalia,BEEEATERS_MEROPIDAE,Blue-tailed Bee-eater,,5,103.65896450365302,13.24020851870369,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-07,09:02
Anastomus oscitans,Animalia,STORKS_CICONIIDAE,Asian Openbill,,100,103.67406860934912,13.233937849302993,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-07,08:36
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,20,103.82321015941335,13.247475083929716,Asia,Cambodia,KH,,Cambodia - Siemréab,2018-12-07,07:34
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,100,103.60698666666667,13.204233333333333,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-05,09:18
Mycteria cinerea,Animalia,STORKS_CICONIIDAE,Milky Stork,,1,103.606995,13.20422,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-06,09:20
Anastomus oscitans,Animalia,STORKS_CICONIIDAE,Asian Openbill,,100,103.60694473618977,13.204229911801596,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-06,09:32
Mycteria leucocephala,Animalia,STORKS_CICONIIDAE,Painted Stork,,22,103.60705244364553,13.20422400255986,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-06,09:32
Leptoptilos dubius,Animalia,STORKS_CICONIIDAE,Greater Adjutant,,1,103.6070486717891,13.204330285092075,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-06,09:28
Leptoptilos javanicus,Animalia,STORKS_CICONIIDAE,Lesser Adjutant,,7,103.6070486717891,13.204330285092075,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-06,09:28
Threskiornis melanocephalus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Black-headed Ibis,,3,103.6300963909399,13.23245404289405,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-06,08:32
Anastomus oscitans,Animalia,STORKS_CICONIIDAE,Asian Openbill,,100,103.64901434639808,13.236331092206049,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-06,08:18
Phaenicophaeus tristis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Green-billed Malkoha,,1,103.65518476823685,13.2453906303395,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-05,10:46
Haliaeetus ichthyaetus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Grey-headed Fish Eagle,,1,103.62979942011053,13.22853319813798,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-05,10:14
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,1,103.60669587748461,13.207526681957027,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-05,09:58
Leptoptilos javanicus,Animalia,STORKS_CICONIIDAE,Lesser Adjutant,,20,103.60702201733702,13.204173585412283,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-05,09:09
Anastomus oscitans,Animalia,STORKS_CICONIIDAE,Asian Openbill,,100,103.60703953551464,13.204186032538493,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-05,09:09
Mycteria leucocephala,Animalia,STORKS_CICONIIDAE,Painted Stork,,100,103.60700977975839,13.204175010335822,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-05,09:09
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,100,103.60701304870062,13.204174172145505,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-05,09:08
Leptoptilos dubius,Animalia,STORKS_CICONIIDAE,Greater Adjutant,,2,103.60697398903184,13.204216291208942,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-05,09:08
Mycteria cinerea,Animalia,STORKS_CICONIIDAE,Milky Stork,,2,103.60705814333969,13.204146218498426,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-05,08:49
Threskiornis melanocephalus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Black-headed Ibis,,5,103.62629628749902,13.22602151894311,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-12-05,08:14
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,103.69772510612728,13.33443468903502,Asia,Cambodia,KH,,Cambodia - Siemréab,2018-12-05,06:33
Hemiprocne coronata,Animalia,TREESWIFTS_HEMIPROCNIDAE,Crested Treeswift,,5,104.8827572354161,13.967903601018682,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2018-12-01,18:01
Pseudibis davisoni,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,White-shouldered Ibis,,2,104.99302460841658,13.127696934130407,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2018-12-01,17:37
Microhierax caerulescens,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Collared Falconet,,1,104.45958084436549,13.64098058549095,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2018-12-01,11:10
Kaloula pulchra,Animalia,Microhylidae,Banded Bullfrog,,1,103.86109829,13.43502411,Asia,Cambodia,KH,,Cambodia - Siemréab,2010-02-04,
Haliaeetus ichthyaetus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Grey-headed Fish Eagle,,1,103.64833407113667,13.226352101204196,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-11-14,10:21
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,100,103.62806666666667,13.199283333333334,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-11-14,09:23
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,50,103.62812689515168,13.199271094066276,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-11-14,09:24
Leptoptilos dubius,Animalia,STORKS_CICONIIDAE,Greater Adjutant,,3,103.62808833333334,13.199245,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-11-14,09:15
Leptoptilos javanicus,Animalia,STORKS_CICONIIDAE,Lesser Adjutant,,42,103.628075,13.199261666666667,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-11-14,09:06
Mycteria leucocephala,Animalia,STORKS_CICONIIDAE,Painted Stork,,1,103.628105,13.199253333333333,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-11-14,08:57
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,1,103.67204077551483,13.281337050733418,Asia,Cambodia,KH,,Cambodia - Siemréab,2018-11-14,07:05
Ninox scutulata,Animalia,OWLS_STRIGIDAE,Brown Hawk-Owl,,2,103.87058333333333,13.410063333333333,Asia,Cambodia,KH,,Cambodia - Siemréab,2018-11-13,15:09
Strix leptogrammica,Animalia,OWLS_STRIGIDAE,Brown Wood Owl,,1,103.870545,13.409653333333333,Asia,Cambodia,KH,,Cambodia - Siemréab,2018-11-13,16:16
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,1,103.87796666666667,13.309216666666666,Asia,Cambodia,KH,,Cambodia - Siemréab,2018-11-13,09:06
Hypothymis azurea,Animalia,MONARCHS_MONARCHIDAE,Black-naped Monarch,,2,103.87853833333334,13.762013333333334,Asia,Cambodia,KH,,Cambodia - Siemréab,2018-11-10,13:10
Hypothymis azurea,Animalia,MONARCHS_MONARCHIDAE,Black-naped Monarch,,2,103.87843516664941,13.762051309471728,Asia,Cambodia,KH,,Cambodia - Siemréab,2018-11-10,12:54
Merops philippinus,Animalia,BEEEATERS_MEROPIDAE,Blue-tailed Bee-eater,,1,104.92692768583532,11.554491450089547,Asia,Cambodia,KH,,Cambodia - Phnom Penh,2018-10-24,16:07
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,103.85990378456549,13.348034494568918,Asia,Cambodia,KH,,Cambodia - Siemréab,2018-10-27,14:20
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,50,103.85989573793844,13.348063663591955,Asia,Cambodia,KH,,Cambodia - Siemréab,2018-10-27,14:20
Pseudibis gigantea,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Giant Ibis,,3,104.88779069,13.97344623,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2018-10-11,
Xenus cinereus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Terek Sandpiper,,1,102.93244243,11.61806316,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-03-12,
Charadrius leschenaultii,Animalia,PLOVERS_CHARADRIIDAE,Greater Sand Plover,,1,102.93244243,11.61806316,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-03-12,
Haliastur indus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Brahminy Kite,,1,102.9530663,11.56578632,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-03-12,
Thalasseus bengalensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Crested Tern,,1,102.94404981,11.47058508,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-03-11,
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,1,102.95121192,11.48136112,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-11,
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,1,102.95121192,11.48136112,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-11,
Trithemis aurora,Animalia,SKIMMERS_LIBELLULIDAE,Crimson Dropwing,,1,103.1853655,12.07814101,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-09,
Diplacodes trivialis,Animalia,SKIMMERS_LIBELLULIDAE,Chalky Percher,,1,103.17176595,12.09083537,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-09,
Anthracoceros albirostris,Animalia,HORNBILLS_BUCEROTIDAE,Oriental Pied Hornbill,,10,103.16,12.08,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-09,
Orthetrum sabina,Animalia,SKIMMERS_LIBELLULIDAE,Slender Skimmer,,1,103.18529502,12.0776061,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-08,
Trithemis pallidinervis,Animalia,SKIMMERS_LIBELLULIDAE,,,1,103.18529502,12.0776061,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-08,
Phimenes spec.,Animalia,Vespidae,,,1,103.16984236,12.0868274,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-08,
Callosciurus finlaysonii,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Finlayson's Squirrel,,1,103.18304807,12.0813933,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-08,
Phylloscopus inornatus,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Yellow-browed Warbler,,1,103.20157412,12.08248989,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-07,
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,1,103.41337442,13.3304937,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-02-28,
Anastomus oscitans,Animalia,STORKS_CICONIIDAE,Asian Openbill,,2,103.45481873,13.3441926,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-02-28,
Butorides striata javanica,Animalia,HERONS_ARDEIDAE,Striated Heron ssp javanica,,1,103.49216699,13.3436892,Asia,Cambodia,KH,,Cambodia,2018-02-28,
Hierococcyx sparverioides,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Large Hawk-Cuckoo,,1,103.52662085,13.33750216,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-02-28,
Ardea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron,,1,103.51700782,13.3047618,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-02-28,
Anhinga melanogaster,Animalia,ANHINGAS_ANHINGIDAE,Oriental Darter,,3,103.54476929,13.29073815,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-02-28,
Corvus levaillantii,Animalia,CROWS_AND_JAYS_CORVIDAE,Eastern Jungle Crow,,1,103.5575199,13.27669512,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-02-28,
Threskiornis melanocephalus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Black-headed Ibis,,1,103.57537268,13.26800715,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-02-28,
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,1,103.63099097,13.24394655,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-02-28,
Chrysococcyx xanthorhynchus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Violet Cuckoo,,1,105.87846875,13.59910579,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2018-02-24,
Butastur liventer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Rufous-winged Buzzard,,1,105.89906812,13.57975054,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2018-02-24,
Nisaetus cirrhatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Changeable Hawk-Eagle,,1,105.89906812,13.57975054,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2018-02-24,
Elanus caeruleus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black-winged Kite,,1,106.98694237,13.74718563,Asia,Cambodia,KH,,Cambodia - Rôtânôkiri,2018-02-23,
Porphyrio poliocephalus viridis,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen ssp viridis,,5,106.98694237,13.74718563,Asia,Cambodia,KH,,Cambodia - Rôtânôkiri,2018-02-23,
Ixobrychus flavicollis,Animalia,HERONS_ARDEIDAE,Black Bittern,,1,106.98691938,13.7472482,Asia,Cambodia,KH,,Cambodia - Rôtânôkiri,2018-02-21,
Diplacodes trivialis,Animalia,SKIMMERS_LIBELLULIDAE,Chalky Percher,,1,106.02244988,12.48373994,Asia,Cambodia,KH,,Cambodia - Krâchéh,2018-02-17,
Ploceus hypoxanthus,Animalia,WEAVERS_PLOCEIDAE,Asian Golden Weaver,,1,106.02244988,12.48373994,Asia,Cambodia,KH,,Cambodia - Krâchéh,2018-02-17,
Hydrophasianus chirurgus,Animalia,JACANAS_JACANIDAE,Pheasant-tailed Jacana,,1,106.02728859,12.48510985,Asia,Cambodia,KH,,Cambodia - Krâchéh,2018-02-17,
Pantala flavescens,Animalia,SKIMMERS_LIBELLULIDAE,Wandering Glider,,1,107.41931975,12.56681292,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-12,
Pericrocotus cantonensis,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Swinhoe's Minivet,,5,107.42267027,12.56568938,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-12,
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,107.33379871,12.36814025,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-11,
