scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Bradypterus centralis centralis,Animalia,Locustellidae,Highland Rush Warbler ssp centralis,,2,29.8365955352783,-1.42271745204926,Africa,Rwanda,RW,,Rwanda - Cyeru,2019-02-14,09:50
Bradypterus centralis centralis,Animalia,Locustellidae,Highland Rush Warbler ssp centralis,,1,29.1190319061279,-2.33844304084778,Africa,Rwanda,RW,,Rwanda - Kirambo,2019-02-10,08:59
Lanius humeralis,Animalia,SHRIKES_LANIIDAE,Northern Fiscal,,1,28.9036064147949,-2.43240213394165,Africa,Rwanda,RW,,Rwanda - Kamembe,2019-02-08,14:12
Corythaeola cristata,Animalia,TURACOS_MUSOPHAGIDAE,Great Blue Turaco,,4,29.1054210662842,-2.4695417881012,Africa,Rwanda,RW,,Rwanda - Gafunzo,2019-02-09,08:38
Ruwenzorornis johnstoni,Animalia,TURACOS_MUSOPHAGIDAE,Rwenzori Turaco,,1,29.1528720855713,-2.48993921279907,Africa,Rwanda,RW,,Rwanda - Karengera,2019-02-09,12:33
Ceblepyris caesius,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Grey Cuckooshrike,,1,29.1551647186279,-2.4910261631012,Africa,Rwanda,RW,,Rwanda - Karengera,2019-02-09,13:05
Phoeniculus bollei,Animalia,WOOD_HOOPOES_PHOENICULIDAE,White-headed Wood Hoopoe,,1,29.1551647186279,-2.49102783203125,Africa,Rwanda,RW,,Rwanda - Karengera,2019-02-09,13:05
Muscicapa adusta,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,African Dusky Flycatcher,,2,29.1551761627197,-2.49100208282471,Africa,Rwanda,RW,,Rwanda - Karengera,2019-02-09,13:05
Pogonocichla stellata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,White-starred Robin,,1,29.1525344848633,-2.48117208480835,Africa,Rwanda,RW,,Rwanda - Gafunzo,2019-02-09,15:13
Batis diops,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,Rwenzori Batis,,2,29.1551780700684,-2.49082064628601,Africa,Rwanda,RW,,Rwanda - Karengera,2019-02-09,16:13
Cisticola chubbi,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Chubb's Cisticola,,2,29.7551078796387,-2.10802340507507,Africa,Rwanda,RW,,Rwanda - Nyamabuye,2019-02-04,14:01
Serinus flavivertex,Animalia,FINCHES_FRINGILLIDAE,Yellow-crowned Canary,,1,29.4173336029053,-2.52621412277222,Africa,Rwanda,RW,,Rwanda - Mudasomwa,2019-02-05,09:39
Passer griseus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Northern Grey-headed Sparrow,,2,30.1235847473145,-1.97081327438354,Africa,Rwanda,RW,,Rwanda - Kanombe,2019-02-02,10:50
Pycnonotus tricolor,Animalia,BULBULS_PYCNONOTIDAE,Dark-capped Bulbul,,1,30.1235694885254,-1.9708399772644,Africa,Rwanda,RW,,Rwanda - Kanombe,2019-02-02,10:52
Bradypterus centralis centralis,Animalia,Locustellidae,Highland Rush Warbler ssp centralis,,1,30.0416412353516,-1.94155514240265,Africa,Rwanda,RW,,Rwanda - Nyarugenge,2019-02-03,09:23
Bradypterus centralis centralis,Animalia,Locustellidae,Highland Rush Warbler ssp centralis,,1,30.18971824646,-1.98745894432068,Africa,Rwanda,RW,,Rwanda - Kanombe,2019-02-03,14:45
Acraea disjuncta,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-08-02,
Anoba spec.,Animalia,EREBIDAE,,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-08-02,
Prasinocyma spec.,Animalia,Geometridae,,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-08-02,
Heterocera indet.,Animalia,MOTH_MACRO,Unidentified Moth,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-08-02,
Precis tugela,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,African leaf butterfly,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-07-31,
Cleora spec.,Animalia,Geometridae,,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-07-31,
Pseudoclanis spec.,Animalia,Sphingidae,,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-07-31,
Acraea oreas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-07-31,
Cleora spec.,Animalia,Geometridae,,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-07-31,
Dichromia mutilata,Animalia,EREBIDAE,,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-07-31,
Melinoessa spec.,Animalia,Geometridae,,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-07-31,
Prasinocyma spec.,Animalia,Geometridae,,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-07-31,
Pseudothyretes kamitugensis,Animalia,EREBIDAE,,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-07-31,
Cyana nussi,Animalia,EREBIDAE,,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-07-31,
Galtara spec.,Animalia,EREBIDAE,,,1,29.272660500000068,-2.555454999999938,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2011-07-31,
Ploceus insignis,Animalia,WEAVERS_PLOCEIDAE,Brown-capped Weaver,,5,29.1112241254,-2.44202195729,Africa,Rwanda,RW,,Rwanda - Gafunzo,2013-06-25,
Corythaeola cristata,Animalia,TURACOS_MUSOPHAGIDAE,Great Blue Turaco,,2,29.171909093857,-2.4948243663746,Africa,Rwanda,RW,,Rwanda - Karengera,2013-06-26,
Ruwenzorornis johnstoni,Animalia,TURACOS_MUSOPHAGIDAE,Rwenzori Turaco,,2,29.171909093857,-2.4948243663746,Africa,Rwanda,RW,,Rwanda - Karengera,2013-06-26,
Hemidactylus mabouia,Animalia,Gekkonidae,Tropical House Gecko,,1,29.23461378,-1.69672391,Africa,Rwanda,RW,,Rwanda,2017-02-21,
Leptoptilos crumenifer,Animalia,STORKS_CICONIIDAE,Marabou Stork,,1,29.21599474,-2.48978401,Africa,Rwanda,RW,,Rwanda - Karengera,2006-08-13,
Corythaeola cristata,Animalia,TURACOS_MUSOPHAGIDAE,Great Blue Turaco,,1,29.23556328,-2.50412814,Africa,Rwanda,RW,,Rwanda - Nyungwe NP,2016-06-17,
Catharanthus roseus,Plantae,APOCYNACEAE,Madagascar rosy periwinkle,,1,29.32385806,-2.03071622,Africa,Rwanda,RW,,Rwanda - Mabanza,2017-02-25,
Asystasia gangetica,Plantae,ACANTHACEAE,Philippine violet,,1,30.02895718,-1.98448078,Africa,Rwanda,RW,,Rwanda - Butamwa,2017-02-19,
Leonotis nepetifolia,Plantae,Lamiaceae,Christmas candlestick,,1,30.06587687,-1.97266997,Africa,Rwanda,RW,,Rwanda - Nyarugenge,2017-02-17,
Lantana camara,Plantae,VERBENACEAE,Largeleaf lantana,,1,30.02917176,-1.98464697,Africa,Rwanda,RW,,Rwanda - Butamwa,2017-02-19,
Phalacrocorax lucidus,Animalia,CORMORANTS_PHALACROCORACIDAE,White-breasted Cormorant,,1,29.33851015,-2.05856025,Africa,Rwanda,RW,,Rwanda - Gitsi,2017-02-25,
Balearica regulorum gibbericeps,Animalia,CRANES_GRUIDAE,Grey Crowned Crane ssp gibbericeps,,2,29.23457983,-1.69678561,Africa,Rwanda,RW,,Rwanda,2017-02-21,
Ardea melanocephala,Animalia,HERONS_ARDEIDAE,Black-headed Heron,,1,30.06679427,-1.94609422,Africa,Rwanda,RW,,Rwanda - Nyarugenge,2017-02-18,
Corvus albus,Animalia,CROWS_AND_JAYS_CORVIDAE,Pied Crow,,1,30.06025496,-1.9314603,Africa,Rwanda,RW,,Rwanda - Nyarugenge,2017-02-17,
Passer griseus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Northern Grey-headed Sparrow,,1,30.06582323,-1.97266193,Africa,Rwanda,RW,,Rwanda - Nyarugenge,2017-02-17,
Cossypha heuglini,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,White-browed Robin-Chat,,1,30.06582323,-1.97266193,Africa,Rwanda,RW,,Rwanda - Nyarugenge,2017-02-17,
Funisciurus carruthersi,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Carruther's Mountain Squirrel,,1,29.21311855,-2.50136274,Africa,Rwanda,RW,,Rwanda - Karengera,2017-01-16,
Cecropis daurica,Animalia,SWALLOWS_HIRUNDINIDAE,Red-rumped Swallow,,1,29.09364223,-2.45334248,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-12,
Estrilda paludicola,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Fawn-breasted Waxbill,,2,29.09364223,-2.45334248,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-12,
Ploceus bicolor,Animalia,WEAVERS_PLOCEIDAE,Dark-backed Weaver,,1,29.2135638,-2.47304654,Africa,Rwanda,RW,,Rwanda - Kirambo,2017-01-16,
Laniarius poensis,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Mountain Sooty Boubou,,1,29.2135638,-2.47304654,Africa,Rwanda,RW,,Rwanda - Kirambo,2017-01-16,
Hirundo angolensis,Animalia,SWALLOWS_HIRUNDINIDAE,Angolan Swallow,,1,29.09511745,-2.45932634,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-14,
Dryoscopus gambensis,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Northern Puffback,,1,29.20034587,-2.47870607,Africa,Rwanda,RW,,Rwanda - Karengera,2017-01-15,
Apalis porphyrolaema,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Chestnut-throated Apalis,,1,29.20034587,-2.47870607,Africa,Rwanda,RW,,Rwanda - Karengera,2017-01-15,
Paraxerus boehmi,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Boehm's Bush Squirrel,,1,29.09975231,-2.46121288,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-14,
Cercopithecus mitis,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Blue Monkey,,1,29.20005888,-2.47819023,Africa,Rwanda,RW,,Rwanda - Karengera,2017-01-15,
Telophorus dohertyi,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Doherty's Bushshrike,,1,29.20005888,-2.47819023,Africa,Rwanda,RW,,Rwanda - Karengera,2017-01-15,
Cisticola chubbi,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Chubb's Cisticola,,1,29.20005888,-2.47819023,Africa,Rwanda,RW,,Rwanda - Karengera,2017-01-14,
Ceblepyris caesius,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Grey Cuckooshrike,,1,29.20005888,-2.47819023,Africa,Rwanda,RW,,Rwanda - Karengera,2017-01-14,
Crithagra frontalis,Animalia,FINCHES_FRINGILLIDAE,Western Citril,,1,29.09706473,-2.46052955,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-14,
Pogonocichla stellata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,White-starred Robin,,1,29.199908,-2.47836073,Africa,Rwanda,RW,,Rwanda - Karengera,2017-01-14,
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,2,29.199908,-2.47836073,Africa,Rwanda,RW,,Rwanda - Karengera,2017-01-14,
Melaniparus fasciiventer,Animalia,TITS_PARIDAE,Stripe-breasted Tit,,1,29.199908,-2.47836073,Africa,Rwanda,RW,,Rwanda - Karengera,2017-01-14,
Nigrita canicapillus,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Grey-headed Nigrita,,1,29.09654707,-2.45160734,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-13,
Cryptospiza jacksoni,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Dusky Crimsonwing,,1,29.09654707,-2.45160734,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-13,
Merops oreobates,Animalia,BEEEATERS_MEROPIDAE,Cinnamon-chested Bee-eater,,1,29.104186,-2.47064417,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-13,
Prinia bairdii,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Banded Prinia,,1,29.10075277,-2.4685004,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-13,
Arizelocichla kikuyuensis,Animalia,BULBULS_PYCNONOTIDAE,Olive-breasted Greenbul,,1,29.10075277,-2.4685004,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-13,
Eurillas latirostris,Animalia,BULBULS_PYCNONOTIDAE,Yellow-whiskered Greenbul,,1,29.10075277,-2.4685004,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-13,
Melaenornis ardesiacus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Yellow-eyed Black Flycatcher,,1,29.10075277,-2.4685004,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-13,
Cisticola chubbi,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Chubb's Cisticola,,1,29.10058111,-2.46575636,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-13,
Estrilda nonnula,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Black-crowned Waxbill,,1,29.09465879,-2.46001102,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-13,
Ruwenzorornis johnstoni,Animalia,TURACOS_MUSOPHAGIDAE,Rwenzori Turaco,,1,29.10135359,-2.47295944,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-13,
Corythaeola cristata,Animalia,TURACOS_MUSOPHAGIDAE,Great Blue Turaco,,5,29.10135359,-2.47295944,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-13,
Muscicapa adusta,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,African Dusky Flycatcher,,1,29.09691855,-2.4519068,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-12,
Psalidoprocne pristoptera,Animalia,SWALLOWS_HIRUNDINIDAE,Black Saw-wing,,1,29.0909104,-2.44684741,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-12,
Crithagra striolata,Animalia,FINCHES_FRINGILLIDAE,Streaky Seedeater,,1,29.09219787,-2.44024446,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-12,
Merops oreobates,Animalia,BEEEATERS_MEROPIDAE,Cinnamon-chested Bee-eater,,1,29.09219787,-2.44024446,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-12,
Melaenornis fischeri toruensis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,White-eyed Slaty Flycatcher ssp toruensis,,5,29.09219787,-2.44024446,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-12,
Phoeniculus bollei,Animalia,WOOD_HOOPOES_PHOENICULIDAE,White-headed Wood Hoopoe,,5,29.09683272,-2.45126366,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-12,
Cyanomitra verticalis,Animalia,SUNBIRDS_NECTARINIIDAE,Green-headed Sunbird,,1,29.09224078,-2.43994433,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-12,
Oriolus percivali,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Mountain Oriole,,1,29.09224078,-2.43994433,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-12,
Batis diops,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,Rwenzori Batis,,1,29.09666106,-2.45079202,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-12,
Pogoniulus bilineatus,Animalia,Lybiidae,Yellow-rumped Tinkerbird,,1,29.09670398,-2.45049189,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-12,
Saxicola torquatus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,African Stonechat,,2,29.09558818,-2.44984875,Africa,Rwanda,RW,,Rwanda - Gafunzo,2017-01-12,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,2,29.25358057,-1.69814968,Africa,Rwanda,RW,,Rwanda - Rubavu,2004-04-10,
Motacilla aguimp,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,African Pied Wagtail,,1,29.263204983401902,-1.7351709706449125,Africa,Rwanda,RW,,Rwanda - Nyamyumba,2004-04-10,
Plectropterus gambensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Spur-winged Goose,,1,30.719375606859,-1.8750314501515,Africa,Rwanda,RW,,Rwanda - Akagera NP,2006-08-15,
Lophoceros alboterminatus,Animalia,HORNBILLS_BUCEROTIDAE,Crowned Hornbill,,1,30.719375606859,-1.8750314501515,Africa,Rwanda,RW,,Rwanda - Akagera NP,2006-08-15,
Anhinga rufa,Animalia,ANHINGAS_ANHINGIDAE,African Darter,,1,30.71937561,-1.87503145,Africa,Rwanda,RW,,Rwanda - Akagera NP,2006-08-15,
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,30.719375606859,-1.8750314501515,Africa,Rwanda,RW,,Rwanda - Akagera NP,2006-08-15,
Leptoptilos crumenifer,Animalia,STORKS_CICONIIDAE,Marabou Stork,,1,30.719375606859,-1.8750314501515,Africa,Rwanda,RW,,Rwanda - Akagera NP,2006-08-15,
Corythaixoides personatus,Animalia,TURACOS_MUSOPHAGIDAE,Bare-faced Go-away-bird,,1,30.719375606859,-1.8750314501515,Africa,Rwanda,RW,,Rwanda - Akagera NP,2006-08-15,
Circaetus cinereus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Brown Snake Eagle,,1,30.719375606859,-1.8750314501515,Africa,Rwanda,RW,,Rwanda - Akagera NP,2006-08-15,
Halcyon senegalensis,Animalia,KINGFISHERS_ALCEDINIDAE,Woodland Kingfisher,,1,30.719375606859,-1.8750314501515,Africa,Rwanda,RW,,Rwanda - Akagera NP,2006-08-15,
Lophoceros nasutus,Animalia,HORNBILLS_BUCEROTIDAE,African Grey Hornbill,,1,30.719375606859,-1.8750314501515,Africa,Rwanda,RW,,Rwanda - Akagera NP,2006-08-15,
Gyps rueppelli,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Rüppell's Vulture,,1,30.719375606859,-1.8750314501515,Africa,Rwanda,RW,,Rwanda - Akagera NP,2006-08-15,
Merops oreobates,Animalia,BEEEATERS_MEROPIDAE,Cinnamon-chested Bee-eater,,1,29.27604673896,-2.5426373288854,Africa,Rwanda,RW,,Rwanda - Karengera,2006-08-13,
Nectarinia famosa,Animalia,SUNBIRDS_NECTARINIIDAE,Malachite Sunbird,,1,29.506,-1.4582,Africa,Rwanda,RW,,Rwanda - Kinigi,2015-11-18,09:20
Lanius humeralis,Animalia,SHRIKES_LANIIDAE,Northern Fiscal,,1,29.3967,-2.0309,Africa,Rwanda,RW,,Rwanda - Mabanza,2015-11-16,09:25
Streptopelia decipiens,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Mourning Collared Dove,,1,29.3529,-2.0661,Africa,Rwanda,RW,,Rwanda - Gitsi,2015-11-15,08:12
Phalacrocorax lucidus,Animalia,CORMORANTS_PHALACROCORACIDAE,White-breasted Cormorant,,1,29.3566,-2.0668,Africa,Rwanda,RW,,Rwanda - Gitsi,2015-11-15,06:41
Lanius humeralis,Animalia,SHRIKES_LANIIDAE,Northern Fiscal,,1,30.0106,-1.9622,Africa,Rwanda,RW,,Rwanda - Butamwa,2015-11-10,18:17
Cecropis abyssinica,Animalia,SWALLOWS_HIRUNDINIDAE,Lesser Striped Swallow,,1,30.0175,-1.9476,Africa,Rwanda,RW,,Rwanda - Butamwa,2015-11-10,11:16
Terpsiphone viridis,Animalia,MONARCHS_MONARCHIDAE,African Paradise Flycatcher,,1,30.0925,-1.9462,Africa,Rwanda,RW,,Rwanda - Rubungo,2015-11-08,22:20
Pycnonotus tricolor,Animalia,BULBULS_PYCNONOTIDAE,Dark-capped Bulbul,,1,30.0924,-1.9463,Africa,Rwanda,RW,,Rwanda - Rubungo,2015-11-08,11:45
Cossypha heuglini,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,White-browed Robin-Chat,,1,30.0923,-1.9462,Africa,Rwanda,RW,,Rwanda - Rubungo,2015-11-08,11:44
Chalcomitra senegalensis,Animalia,SUNBIRDS_NECTARINIIDAE,Scarlet-chested Sunbird,,1,30.0924,-1.9462,Africa,Rwanda,RW,,Rwanda - Rubungo,2015-11-08,11:43
Passer griseus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Northern Grey-headed Sparrow,,3,30.0926,-1.9467,Africa,Rwanda,RW,,Rwanda - Rubungo,2015-11-08,09:37
Lanius humeralis,Animalia,SHRIKES_LANIIDAE,Northern Fiscal,,1,29.9261891842,-1.73935453911,Africa,Rwanda,RW,,Rwanda - Mbogo,2015-08-12,
Chalcomitra senegalensis,Animalia,SUNBIRDS_NECTARINIIDAE,Scarlet-chested Sunbird,,1,30.0926980376,-1.94618117442,Africa,Rwanda,RW,,Rwanda - Rubungo,2015-08-12,
Pycnonotus tricolor,Animalia,BULBULS_PYCNONOTIDAE,Dark-capped Bulbul,,1,30.0250071287,-1.95004266337,Africa,Rwanda,RW,,Rwanda - Butamwa,2015-08-12,
Paraxerus boehmi,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Boehm's Bush Squirrel,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Cercopithecus mitis,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Blue Monkey,,10,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Melaniparus fasciiventer,Animalia,TITS_PARIDAE,Stripe-breasted Tit,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Ruwenzorornis johnstoni,Animalia,TURACOS_MUSOPHAGIDAE,Rwenzori Turaco,,2,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Muscicapa adusta,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,African Dusky Flycatcher,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Oriolus percivali,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Mountain Oriole,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Pogoniulus bilineatus,Animalia,Lybiidae,Yellow-rumped Tinkerbird,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Estrilda nonnula,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Black-crowned Waxbill,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Merops oreobates,Animalia,BEEEATERS_MEROPIDAE,Cinnamon-chested Bee-eater,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Corythaeola cristata,Animalia,TURACOS_MUSOPHAGIDAE,Great Blue Turaco,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Dryoscopus gambensis,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Northern Puffback,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Melaenornis ardesiacus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Yellow-eyed Black Flycatcher,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Batis diops,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,Rwenzori Batis,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Phoeniculus bollei,Animalia,WOOD_HOOPOES_PHOENICULIDAE,White-headed Wood Hoopoe,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Chamaetylas poliophrys,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-throated Alethe,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Apalis porphyrolaema,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Chestnut-throated Apalis,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Cisticola chubbi,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Chubb's Cisticola,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Pogonocichla stellata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,White-starred Robin,,1,29.1182474792,-2.48582132538,Africa,Rwanda,RW,,Rwanda - Karengera,2015-08-21,
Terpsiphone viridis,Animalia,MONARCHS_MONARCHIDAE,African Paradise Flycatcher,,1,30.0610975921,-1.93095427649,Africa,Rwanda,RW,,Rwanda - Nyarugenge,2015-08-10,
Ardea melanocephala,Animalia,HERONS_ARDEIDAE,Black-headed Heron,,1,30.0212862343,-1.95006176304,Africa,Rwanda,RW,,Rwanda - Butamwa,2015-08-10,
Scopus umbretta,Animalia,HAMERKOP_SCOPIDAE,Hamerkop,,1,30.0857739151,-1.94746722145,Africa,Rwanda,RW,,Rwanda - Nyarugenge,2015-08-10,
Ploceus baglafecht,Animalia,WEAVERS_PLOCEIDAE,Baglafecht Weaver,,1,30.0925257057,-1.94618016918,Africa,Rwanda,RW,,Rwanda - Rubungo,2015-08-10,
Cossypha heuglini,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,White-browed Robin-Chat,,4,30.0925257057,-1.94618016918,Africa,Rwanda,RW,,Rwanda - Rubungo,2015-08-10,
Chalcomitra senegalensis,Animalia,SUNBIRDS_NECTARINIIDAE,Scarlet-chested Sunbird,,1,30.098863095,-1.94099073497,Africa,Rwanda,RW,,Rwanda - Rubungo,2015-09-08,13:00
Syncerus caffer,Animalia,BOVIDS_BOVIDAE,African Buffalo,,20,30.7163100227,-1.81635800312,Africa,Rwanda,RW,,Rwanda - Akagera NP,2014-02-15,
