scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Spilopelia chinensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Spotted Dove,,1,57.47,-20.41,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-12-15,
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,5,57.47,-20.41,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-12-15,
Nesoenas mayeri,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pink Pigeon,,8,57.47,-20.41,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-12-15,
Sclerophrys gutturalis,Animalia,Bufonidae,Guttural Toad,,1,57.42,-20.39,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-12-14,
Nesoenas picturatus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Malagasy Turtle Dove,,2,57.42,-20.39,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-12-14,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,3,57.43,-20.4,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-12-14,
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,100,57.43,-20.4,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-12-14,
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,4,57.43,-20.4,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-12-14,
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,1,57.42,-20.39,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-12-14,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,10,57.42,-20.39,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-12-14,
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,10,57.42121741,-20.38307983,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-12-14,
Nesoenas mayeri,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pink Pigeon,,4,57.42,-20.39,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-12-14,
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,1,57.36,-20.38,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,10,57.36,-20.36,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,15,57.36,-20.36,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Spilopelia chinensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Spotted Dove,,1,57.36,-20.36,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Francolinus pondicerianus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Grey Francolin,,6,57.32,-20.46,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Francolinus pondicerianus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Grey Francolin,,4,57.32,-20.47,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Nesoenas picturatus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Malagasy Turtle Dove,,1,57.32,-20.47,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,15,57.33,-20.46,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,25,57.33,-20.46,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,57.33,-20.46,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,12,57.33,-20.47,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,57.32,-20.47,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Charadrius leschenaultii,Animalia,PLOVERS_CHARADRIIDAE,Greater Sand Plover,,1,57.32,-20.47,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,15,57.32,-20.47,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Calidris ferruginea,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Curlew Sandpiper,,2,57.32,-20.47,Africa,Mauritius,MU,,Mauritius,2018-12-12,
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,57.34,-20.43,Africa,Mauritius,MU,,Mauritius,2018-12-10,
Stenella longirostris,Animalia,DOLPHINS_DELPHINIDAE,Spinner Dolphin,,45,57.26,-20.48,Africa,Mauritius,MU,,Mauritius,2018-12-10,
Tridax procumbens,Plantae,Asteraceae,Coatbuttons,,1,57.32,-20.46,Africa,Mauritius,MU,,Mauritius,2018-12-09,
Lantana camara,Plantae,VERBENACEAE,Largeleaf lantana,,1,57.32,-20.46,Africa,Mauritius,MU,,Mauritius,2018-12-09,
Catharanthus roseus,Plantae,APOCYNACEAE,Madagascar rosy periwinkle,,1,57.32,-20.46,Africa,Mauritius,MU,,Mauritius,2018-12-09,
Phelsuma ornata,Animalia,Gekkonidae,Ornate Day Gecko,,1,57.32,-20.46,Africa,Mauritius,MU,,Mauritius,2018-12-09,
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,2,57.32,-20.47,Africa,Mauritius,MU,,Mauritius,2018-12-09,
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,1,57.32,-20.47,Africa,Mauritius,MU,,Mauritius,2018-12-09,
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,2,57.32,-20.47,Africa,Mauritius,MU,,Mauritius,2018-12-09,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,3,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-08,
Phedina borbonica,Animalia,SWALLOWS_HIRUNDINIDAE,Mascarene Martin,,15,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-08,
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,1,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-08,
Danaus chrysippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,African Monarch,,1,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-08,
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,10,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-08,
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,40,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-08,
Zosterops borbonicus,Animalia,WHITEEYES_ZOSTEROPIDAE,Reunion Grey White-eye,,100,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-08,
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,15,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-08,
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,3,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-08,
Aerodramus francicus,Animalia,SWIFTS_APODIDAE,Mascarene Swiftlet,,5,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-08,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,10,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-08,
Nesoenas picturatus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Malagasy Turtle Dove,,1,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-08,
Psittacula krameri,Animalia,PSITTACULIDAE,Rose-ringed Parakeet,,15,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-08,
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,10,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-07,
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,1,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-07,
Zosterops borbonicus,Animalia,WHITEEYES_ZOSTEROPIDAE,Reunion Grey White-eye,,150,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-07,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-07,
Nesoenas picturatus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Malagasy Turtle Dove,,1,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-07,
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,1,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-07,
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,15,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-07,
Phedina borbonica,Animalia,SWALLOWS_HIRUNDINIDAE,Mascarene Martin,,20,57.37,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-07,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,15,57.37,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-07,
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,15,57.37,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-07,
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,1,57.37,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-07,
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,40,57.37,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-07,
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,30,57.38,-20.45,Africa,Mauritius,MU,,Mauritius,2018-12-07,
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,5,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-06,
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,2,57.31,-20.46,Africa,Mauritius,MU,,Mauritius,2018-12-06,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,30,57.31,-20.46,Africa,Mauritius,MU,,Mauritius,2018-12-06,
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,10,57.31,-20.46,Africa,Mauritius,MU,,Mauritius,2018-12-06,
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,15,57.31,-20.46,Africa,Mauritius,MU,,Mauritius,2018-12-06,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,50,57.31,-20.46,Africa,Mauritius,MU,,Mauritius,2018-12-06,
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,2,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-06,
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,2,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-05,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,15,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-05,
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,5,57.35,-20.44,Africa,Mauritius,MU,,Mauritius,2018-12-05,
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,1,57.4712805077434,-20.514973014681,Africa,Mauritius,MU,,Mauritius,2018-10-21,12:00
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,2,57.47223938,-20.51453442,Africa,Mauritius,MU,,Mauritius,2018-10-19,12:00
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,2,57.47227478,-20.51457977,Africa,Mauritius,MU,,Mauritius,2018-10-18,17:21
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,25,57.4722023010254,-20.5144824981689,Africa,Mauritius,MU,,Mauritius,2018-10-19,10:45
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,57.4702924489975,-20.5159285536506,Africa,Mauritius,MU,,Mauritius,2018-10-19,11:00
Nesoenas picturatus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Malagasy Turtle Dove,,2,57.47064114,-20.51338724,Africa,Mauritius,MU,,Mauritius,2018-10-20,08:30
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,5,57.470647841692,-20.5134001148403,Africa,Mauritius,MU,,Mauritius,2018-10-20,08:30
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,1,57.4723433330655,-20.5141986563473,Africa,Mauritius,MU,,Mauritius,2018-10-20,09:00
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,1,57.4722480773926,-20.5145092010498,Africa,Mauritius,MU,,Mauritius,2018-10-20,12:10
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,1,57.41672134,-20.51115227,Africa,Mauritius,MU,,Mauritius,2018-09-23,16:46
Nesoenas mayeri,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pink Pigeon,,1,57.4165878295898,-20.5106296539307,Africa,Mauritius,MU,,Mauritius,2018-09-22,12:04
Spilopelia chinensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Spotted Dove,,1,57.4564781188965,-20.4322147369385,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-09-22,12:47
Foudia rubra,Animalia,WEAVERS_PLOCEIDAE,Mauritius Fody,,1,57.456859588623,-20.4333324432373,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-09-22,13:12
Hypsipetes olivaceus,Animalia,BULBULS_PYCNONOTIDAE,Mauritius Bulbul,,1,57.4567108154297,-20.4330711364746,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-09-22,13:17
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,57.5520362854004,-20.0008811950684,Africa,Mauritius,MU,,Mauritius,2018-09-16,16:33
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,57.5533981323242,-20.0020275115967,Africa,Mauritius,MU,,Mauritius,2018-09-17,11:53
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,1,57.4164619445801,-20.5106925964355,Africa,Mauritius,MU,,Mauritius,2018-09-20,13:19
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,1,57.4166717529297,-20.5105285644531,Africa,Mauritius,MU,,Mauritius,2018-09-17,16:56
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,57.416561126709,-20.5106887817383,Africa,Mauritius,MU,,Mauritius,2018-09-18,15:49
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,1,57.4165573120117,-20.5106906890869,Africa,Mauritius,MU,,Mauritius,2018-09-18,15:51
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,1,57.4165534973145,-20.5106906890869,Africa,Mauritius,MU,,Mauritius,2018-09-18,15:51
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,57.4165496826172,-20.5106925964355,Africa,Mauritius,MU,,Mauritius,2018-09-18,15:52
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,1,57.4165458679199,-20.5106945037842,Africa,Mauritius,MU,,Mauritius,2018-09-18,15:56
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,1,57.415515370667,-20.51207213392,Africa,Mauritius,MU,,Mauritius,2018-09-18,15:58
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,1,57.4168663024902,-20.5109424591064,Africa,Mauritius,MU,,Mauritius,2018-09-18,16:37
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,1,57.4160568416119,-20.5107403732225,Africa,Mauritius,MU,,Mauritius,2018-09-17,15:36
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,57.5634053350031,-20.499615976606,Africa,Mauritius,MU,,Mauritius,2018-09-05,16:21
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,1,57.4295095447986,-20.4232535278615,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-09-04,11:24
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,3,57.4563886318891,-20.4320307634961,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-05-05,12:40
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,1,57.4565294478624,-20.4320737626594,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-05-05,12:40
Zosterops mauritianus,Animalia,WHITEEYES_ZOSTEROPIDAE,Mauritius Grey White-eye,,2,57.4571276642917,-20.4341093497541,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-05-05,12:40
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,10,57.4571713340072,-20.4340792168122,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-05-05,12:40
Foudia rubra,Animalia,WEAVERS_PLOCEIDAE,Mauritius Fody,,2,57.7332222741635,-20.4197979206409,Africa,Mauritius,MU,,Mauritius,2018-05-05,12:40
Foudia rubra,Animalia,WEAVERS_PLOCEIDAE,Mauritius Fody,,1,57.7318343986363,-20.4206831334349,Africa,Mauritius,MU,,Mauritius,2018-05-05,12:40
Foudia rubra,Animalia,WEAVERS_PLOCEIDAE,Mauritius Fody,,1,57.7310206834765,-20.4199799755778,Africa,Mauritius,MU,,Mauritius,2018-05-05,12:40
Zosterops chloronothos,Animalia,WHITEEYES_ZOSTEROPIDAE,Mauritius Olive White-eye,,1,57.7306667995245,-20.4204654135,Africa,Mauritius,MU,,Mauritius,2018-05-05,12:40
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,3,57.7205562964619,-20.4226302495416,Africa,Mauritius,MU,,Mauritius,2018-05-05,12:01
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,3,57.3711378872929,-20.2732778527031,Africa,Mauritius,MU,,Mauritius,2018-05-02,17:26
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,3,57.3699412867961,-20.2809590287695,Africa,Mauritius,MU,,Mauritius,2018-05-01,16:15
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,1,57.3700435590033,-20.2796650067833,Africa,Mauritius,MU,,Mauritius,2018-05-01,16:12
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,1,57.3758111335871,-20.2683027740757,Africa,Mauritius,MU,,Mauritius,2018-04-29,16:38
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,9,57.3742370121715,-20.2715944312702,Africa,Mauritius,MU,,Mauritius,2018-04-29,16:25
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,1,57.3719053639405,-20.2713481596612,Africa,Mauritius,MU,,Mauritius,2018-04-29,16:18
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,2,57.3731145076988,-20.2703052526529,Africa,Mauritius,MU,,Mauritius,2018-04-29,16:18
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,100,57.3707520682899,-20.2716479916314,Africa,Mauritius,MU,,Mauritius,2018-04-29,16:10
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,57.3709218856482,-20.2720126882384,Africa,Mauritius,MU,,Mauritius,2018-04-29,16:08
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,1,57.3708701693056,-20.2731674630384,Africa,Mauritius,MU,,Mauritius,2018-04-29,16:04
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,1,57.3708701693056,-20.2731674630384,Africa,Mauritius,MU,,Mauritius,2018-04-29,16:04
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,4,57.4480440281867,-20.2839167090322,Africa,Mauritius,MU,,Mauritius,2018-04-29,10:21
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,57.417371962273,-20.2599715814183,Africa,Mauritius,MU,,Mauritius,2018-04-29,10:04
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,1,57.4175316345055,-20.2595882203273,Africa,Mauritius,MU,,Mauritius,2018-04-29,10:03
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,1,57.4076286578992,-20.2603561755972,Africa,Mauritius,MU,,Mauritius,2018-04-29,09:55
Phedina borbonica,Animalia,SWALLOWS_HIRUNDINIDAE,Mascarene Martin,,1,57.3636236784213,-20.2914072801766,Africa,Mauritius,MU,,Mauritius,2018-04-28,10:32
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,5,57.3691537355687,-20.2760854423154,Africa,Mauritius,MU,,Mauritius,2018-04-28,10:06
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,3,57.3652150689021,-20.2814433980171,Africa,Mauritius,MU,,Mauritius,2018-04-28,09:53
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,2,57.3690792620681,-20.2761674636566,Africa,Mauritius,MU,,Mauritius,2018-04-28,09:44
Pycnonotus jocosus,Animalia,BULBULS_PYCNONOTIDAE,Red-whiskered Bulbul,,1,57.3691537355687,-20.2760854423154,Africa,Mauritius,MU,,Mauritius,2018-04-28,08:12
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,57.3690172582879,-20.2755365146695,Africa,Mauritius,MU,,Mauritius,2018-04-27,12:12
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,1,57.3677657867724,-20.2790236551915,Africa,Mauritius,MU,,Mauritius,2018-04-27,11:35
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,2,57.3669671360938,-20.2806879999305,Africa,Mauritius,MU,,Mauritius,2018-04-27,11:27
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,2,57.3676513860541,-20.2806970816883,Africa,Mauritius,MU,,Mauritius,2018-04-27,11:24
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,57.3693699762759,-20.2763050189431,Africa,Mauritius,MU,,Mauritius,2018-04-27,11:09
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,3,57.369425548294,-20.2762225829254,Africa,Mauritius,MU,,Mauritius,2018-04-27,11:08
Phedina borbonica,Animalia,SWALLOWS_HIRUNDINIDAE,Mascarene Martin,,3,57.3677876405952,-20.2766825817714,Africa,Mauritius,MU,,Mauritius,2018-04-27,10:12
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,57.3689971492229,-20.2757327864135,Africa,Mauritius,MU,,Mauritius,2018-04-26,13:50
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,10,57.3690297548262,-20.2755869412984,Africa,Mauritius,MU,,Mauritius,2018-04-26,13:45
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,2,57.3684801869596,-20.2759056559291,Africa,Mauritius,MU,,Mauritius,2018-04-26,13:44
Corvus splendens,Animalia,CROWS_AND_JAYS_CORVIDAE,House Crow,,1,57.62,-20.05,Africa,Mauritius,MU,,Mauritius,2018-09-16,14:51
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,1,57.6697082519531,-19.8839778900146,Africa,Mauritius,MU,,Mauritius - Flat Island ,2018-09-13,16:21
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,57.5537452697754,-20.0009708404541,Africa,Mauritius,MU,,Mauritius,2018-09-11,15:02
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,1,57.5537452697754,-20.0009708404541,Africa,Mauritius,MU,,Mauritius,2018-09-11,15:24
Foudia madagascariensis,Animalia,WEAVERS_PLOCEIDAE,Red Fody,,1,57.5537452697754,-20.0009708404541,Africa,Mauritius,MU,,Mauritius,2018-09-11,17:26
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,57.5537452697754,-20.0009708404541,Africa,Mauritius,MU,,Mauritius,2018-09-11,17:26
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,57.5537452697754,-20.0009708404541,Africa,Mauritius,MU,,Mauritius,2018-09-11,17:28
Psittacula krameri,Animalia,PSITTACULIDAE,Rose-ringed Parakeet,,1,57.42492416,-20.38744703,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-05-06,15:57
Nesoenas picturatus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Malagasy Turtle Dove,,2,57.42748775,-20.39369114,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-05-06,16:15
Lalage typica,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Mauritius Cuckooshrike,,1,57.42742054,-20.39375658,Africa,Mauritius,MU,,Mauritius - Black River Gorges NP,2018-05-06,16:25
Foudia rubra,Animalia,WEAVERS_PLOCEIDAE,Mauritius Fody,,2,57.73283243,-20.42069897,Africa,Mauritius,MU,,Mauritius,2018-03-12,
Phelsuma cepediana,Animalia,Gekkonidae,Bluetail Day Gecko,,1,57.73283243,-20.42069897,Africa,Mauritius,MU,,Mauritius,2018-03-12,
