scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,1,-63.23513296,17.63002139,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Patagioenas squamosa,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Scaly-naped Pigeon,,1,-63.22945358,17.63888166,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,1,-63.22945046,17.63887387,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,2,-63.24872649,17.62599204,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,3,-63.2598489764,17.6338785858,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,3,-63.2620805717,17.6337967881,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Orthorhyncus cristatus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Crested Hummingbird,,1,-63.2532539,17.63191804,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,2,-63.25344374,17.62984436,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Iguana iguana,Animalia,Iguanidae,Common Green Iguana,,1,-63.25344311,17.62984291,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,3,-63.25342261,17.62988,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Eupsittula pertinax pertinax,Animalia,PARROTS_PSITTACIDAE,Brown-throated Parakeet ssp pertinax,,2,-63.25343769,17.62976145,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,1,-63.24918979,17.62595297,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,2,-63.24888778,17.62642274,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,1,-63.2491330647,17.626264282,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,2,-63.25131165,17.61666356,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,1,-63.2413672686,17.6258936297,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-63.23149201,17.62678184,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,1,-63.23160096,17.62668123,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Patagioenas squamosa,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Scaly-naped Pigeon,,1,-63.23160218,17.62667705,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,1,-63.2314769,17.6270134,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Orthorhyncus cristatus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Crested Hummingbird,,1,-63.23152627,17.62670278,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,1,-63.23153088,17.62670207,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,1,-63.23153231,17.62670757,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Loxigilla noctis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Lesser Antillean Bullfinch,,2,-63.231492,17.6270506,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-28
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,6,-63.2166336537,17.6376171095,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-27
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,1,-62.9611578584,17.4805243116,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-09-02
Zenaida asiatica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-winged Dove,,1,-62.9825296998,17.5046734585,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-09-02
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,-62.9809847474,17.5025451881,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-09-02
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,1,-62.9747191072,17.5002531766,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-09-02
Buteo jamaicensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-tailed Hawk,,1,-62.9710283875,17.4980429953,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-09-02
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,-62.9813280702,17.4942774394,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-09-02
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,10,-62.9784674942,17.5061475014,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-09-02
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,5,-63.2460004091,17.6325680812,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-05-06
Allenia fusca,Animalia,THRASHERS_MIMIDAE,Scaly-breasted Thrasher,,1,-63.2475453615,17.6266785113,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-05-06
Orthorhyncus cristatus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Crested Hummingbird,,5,-63.2475453615,17.6266785113,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-05-06
Eulampis holosericeus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Green-throated Carib,,1,-63.2475453615,17.6266785113,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-05-06
Eulampis jugularis,Animalia,HUMMINGBIRDS_TROCHILIDAE,Purple-throated Carib,,1,-63.2475453615,17.6266785113,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-05-06
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,10,-63.25282529,17.6160868986,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-05-06
Chelonia mydas,Animalia,Cheloniidae,Green Turtle,,4,-68.3234006166,12.1479179172,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-12
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,1,-68.2760093361,12.143892562,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-10
Loxigilla noctis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Lesser Antillean Bullfinch,,2,-62.9761129338,17.488515078,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-11-04
Erythrodiplax berenice,Animalia,SKIMMERS_LIBELLULIDAE,Seaside Dragonlet,,5,-68.228437677,12.0411040085,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Chrysolampis mosquitus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Ruby-topaz Hummingbird,,1,-68.2436119393,12.0952729366,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-68.2708722353,12.0510696715,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Tringa semipalmata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Willet,,1,-68.2708722353,12.0510696715,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,1,-62.9781389236,17.5050840174,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Elaenia martinica,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Caribbean Elaenia,,1,-62.9670238495,17.4794203836,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Setophaga striata,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Blackpoll Warbler,,2,-68.2759952545,12.1336976296,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-27
Setophaga striata,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Blackpoll Warbler,,6,-68.2788,12.1344,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-27
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-68.2221,12.118,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-27
Falco peregrinus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Peregrine Falcon,,1,-68.2297,12.1247,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-27
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,-62.9816,17.4896,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Chlorostilbon mellisugus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Blue-tailed Emerald,,1,-68.2758,12.2138,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Icterus nigrogularis,Animalia,ICTERIDS_ICTERIDAE,Yellow Oriole,,1,-68.2759,12.2137,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,1,-68.3743,12.2225,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-68.3743,12.2224,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Setophaga ruticilla,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,American Redstart,,1,-68.3697,12.2353,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Setophaga striata,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Blackpoll Warbler,,3,-68.3697,12.2353,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Setophaga petechia,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Mangrove Warbler,,50,-68.3696,12.2353,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,1100,-68.3693,12.2359,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Setophaga striata,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Blackpoll Warbler,,1,-68.2989,12.2396,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Tiaris bicolor,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Grassquit,,15,-68.2985,12.2396,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,1,-68.2987,12.2398,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Patagioenas squamosa,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Scaly-naped Pigeon,,3,-68.2988,12.2398,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,1,-68.2987,12.2397,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-26
Petrochelidon pyrrhonota,Animalia,SWALLOWS_HIRUNDINIDAE,American Cliff Swallow,,1,-68.2807,12.0582,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Sternula antillarum antillarum,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Least Tern ssp antillarum,,1,-68.2807,12.0581,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Plegadis falcinellus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Glossy Ibis,,1,-68.2556,12.159,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Dendrocygna autumnalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black-bellied Whistling Duck,,40,-68.2573,12.159,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,2,-68.2573,12.159,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Gallinago delicata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wilson's Snipe,,5,-68.2573,12.159,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,2,-68.2572,12.1588,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-68.2572,12.1588,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Tachybaptus dominicus,Animalia,GREBES_PODICIPEDIDAE,Least Grebe,,1,-68.2573,12.1588,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Podilymbus podiceps,Animalia,GREBES_PODICIPEDIDAE,Pied-billed Grebe,,1,-68.2572,12.1588,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Pheucticus ludovicianus,Animalia,GROSBEAKS_SALTATORS_ALLIES_CARDINALIDAE,Rose-breasted Grosbeak,,1,-68.258,12.1598,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Dolichonyx oryzivorus,Animalia,ICTERIDS_ICTERIDAE,Bobolink,,50,-68.2577,12.1598,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Ammodramus savannarum,Animalia,PASSERELLIDAE,Grasshopper Sparrow,,2,-68.2592,12.1596,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Pluvialis dominica,Animalia,PLOVERS_CHARADRIIDAE,American Golden Plover,,4,-68.2596,12.1591,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Crotophaga sulcirostris,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Groove-billed Ani,,6,-68.2563,12.157,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Parkesia noveboracensis,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Northern Waterthrush,,1,-68.257,12.158,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Setophaga striata,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Blackpoll Warbler,,15,-68.2546,12.1592,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-25
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.2542,12.0312,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,2,-68.268,12.0472,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,2,-68.2665,12.0461,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,2,-68.2675,12.0473,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,5,-68.2676,12.0473,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Himantopus mexicanus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt ssp mexicanus,,20,-68.2688,12.0482,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,50,-68.2688,12.0482,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Riparia riparia,Animalia,SWALLOWS_HIRUNDINIDAE,Sand Martin,,1,-68.2689,12.0486,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Petrochelidon pyrrhonota,Animalia,SWALLOWS_HIRUNDINIDAE,American Cliff Swallow,,2,-68.2689,12.0486,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Setophaga fusca,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Blackburnian Warbler,,1,-68.257,12.1579,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-68.2557,12.1591,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Chrysomus icterocephalus icterocephalus,Animalia,ICTERIDS_ICTERIDAE,Yellow-hooded Blackbird ssp icterocephalus,,1,-68.2555,12.1591,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Parkesia noveboracensis,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Northern Waterthrush,,1,-68.2569,12.1592,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Sicalis flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Saffron Finch,,2,-68.2573,12.1591,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Limnodromus griseus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Short-billed Dowitcher,,3,-68.2561,12.1591,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,5,-68.256,12.1591,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Dolichonyx oryzivorus,Animalia,ICTERIDS_ICTERIDAE,Bobolink,,1,-68.2553,12.1594,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Gallinago delicata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wilson's Snipe,,10,-68.2549,12.1597,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,2,-68.255,12.1597,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Plegadis falcinellus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Glossy Ibis,,2,-68.2547,12.1597,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Vanellus chilensis,Animalia,PLOVERS_CHARADRIIDAE,Southern Lapwing,,3,-68.2551,12.1597,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Dendrocygna autumnalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black-bellied Whistling Duck,,40,-68.2551,12.1597,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Setophaga striata,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Blackpoll Warbler,,10,-68.2547,12.1588,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Spatula discors,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Blue-winged Teal,,8,-68.2547,12.1588,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,3,-68.2547,12.1588,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Setophaga striata,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Blackpoll Warbler,,2,-68.2788,12.1346,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-24
Buteo jamaicensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-tailed Hawk,,1,-62.9698,17.4784,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Setophaga ruticilla,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,American Redstart,,1,-62.9711,17.4788,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Setophaga striata,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Blackpoll Warbler,,1,-68.4133,12.2648,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Calidris himantopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Stilt Sandpiper,,1,-68.45,12.25,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Anas bahamensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-cheeked Pintail,,6,-68.4134,12.2648,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Pheucticus ludovicianus,Animalia,GROSBEAKS_SALTATORS_ALLIES_CARDINALIDAE,Rose-breasted Grosbeak,,1,-68.4134,12.2647,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,2,-68.4136,12.2697,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-68.4135,12.2697,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,1,-68.4035,12.2866,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,1,-68.3566,12.2838,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Haematopus palliatus palliatus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,American Oystercatcher ssp palliatus,,2,-68.3561,12.2835,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Amazona barbadensis,Animalia,PARROTS_PSITTACIDAE,Yellow-shouldered Amazon,,2,-68.3626,12.2773,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-68.2438,12.0911,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,2,-68.2433,12.1011,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-68.2434,12.0957,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Parkesia noveboracensis,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Northern Waterthrush,,1,-68.2425,12.0931,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Limnodromus griseus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Short-billed Dowitcher,,2,-68.2425,12.0931,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,2,-68.2425,12.0931,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Numenius hudsonicus hudsonicus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Hudsonian Whimbrel ssp hudsonicus,,1,-68.2425,12.0931,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-23
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,1,-62.9853,17.5214,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Haematopus palliatus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,American Oystercatcher,,1,-62.9888,17.5159,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Leptotila verreauxi,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-tipped Dove,,1,-68.2759,12.1516,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Calidris himantopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Stilt Sandpiper,,3,-68.4,12.2,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Setophaga striata,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Blackpoll Warbler,,1,-68.3692,12.2341,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Mimus gilvus,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird,,1,-68.3404,12.2339,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Petrochelidon pyrrhonota,Animalia,SWALLOWS_HIRUNDINIDAE,American Cliff Swallow,,6,-68.2699,12.05,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,15,-68.2692,12.0484,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,1,-68.2692,12.0484,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,1,-68.2692,12.0484,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,7,-68.2691,12.0484,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,1,-68.2687,12.0482,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Sternula antillarum,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Least Tern,,2,-68.2687,12.0482,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Tringa melanoleuca,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Greater Yellowlegs,,10,-68.2687,12.0482,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
